Id,StartTime,EndTime,MaintenanceLocationID,VehicleId
1769,2024-06-13 07:10:00+00:00,2024-06-13 09:10:00+00:00,7,
1770,2024-06-13 08:20:00+00:00,2024-06-13 10:20:00+00:00,7,
1771,2024-06-13 09:30:00+00:00,2024-06-13 11:30:00+00:00,7,
1772,2024-06-13 10:40:00+00:00,2024-06-13 12:40:00+00:00,7,
1773,2024-06-13 11:50:00+00:00,2024-06-13 13:50:00+00:00,7,
1774,2024-06-13 13:00:00+00:00,2024-06-13 15:00:00+00:00,7,
1775,2024-06-13 14:10:00+00:00,2024-06-13 16:10:00+00:00,7,
1776,2024-06-13 15:20:00+00:00,2024-06-13 17:20:00+00:00,7,
1777,2024-06-13 16:30:00+00:00,2024-06-13 18:30:00+00:00,7,
1778,2024-06-13 17:40:00+00:00,2024-06-13 19:40:00+00:00,7,
1779,2024-06-13 18:50:00+00:00,2024-06-13 20:50:00+00:00,7,
1780,2024-06-14 06:00:00+00:00,2024-06-14 08:00:00+00:00,7,
1781,2024-06-14 07:10:00+00:00,2024-06-14 09:10:00+00:00,7,
1782,2024-06-14 08:20:00+00:00,2024-06-14 10:20:00+00:00,7,
1783,2024-06-14 09:30:00+00:00,2024-06-14 11:30:00+00:00,7,
1784,2024-06-14 10:40:00+00:00,2024-06-14 12:40:00+00:00,7,
1785,2024-06-14 11:50:00+00:00,2024-06-14 13:50:00+00:00,7,
1786,2024-06-14 13:00:00+00:00,2024-06-14 15:00:00+00:00,7,
1787,2024-06-14 14:10:00+00:00,2024-06-14 16:10:00+00:00,7,
1788,2024-06-14 15:20:00+00:00,2024-06-14 17:20:00+00:00,7,
1789,2024-06-14 16:30:00+00:00,2024-06-14 18:30:00+00:00,7,
1790,2024-06-14 17:40:00+00:00,2024-06-14 19:40:00+00:00,7,
1791,2024-06-14 18:50:00+00:00,2024-06-14 20:50:00+00:00,7,
1792,2024-06-15 06:00:00+00:00,2024-06-15 08:00:00+00:00,7,
1793,2024-06-15 07:10:00+00:00,2024-06-15 09:10:00+00:00,7,
1794,2024-06-15 08:20:00+00:00,2024-06-15 10:20:00+00:00,7,
1795,2024-06-15 09:30:00+00:00,2024-06-15 11:30:00+00:00,7,
1796,2024-06-15 10:40:00+00:00,2024-06-15 12:40:00+00:00,7,
1797,2024-06-15 11:50:00+00:00,2024-06-15 13:50:00+00:00,7,
1798,2024-06-15 13:00:00+00:00,2024-06-15 15:00:00+00:00,7,
1799,2024-06-15 14:10:00+00:00,2024-06-15 16:10:00+00:00,7,
1800,2024-06-15 15:20:00+00:00,2024-06-15 17:20:00+00:00,7,
1801,2024-06-15 16:30:00+00:00,2024-06-15 18:30:00+00:00,7,
1802,2024-06-15 17:40:00+00:00,2024-06-15 19:40:00+00:00,7,
1803,2024-06-15 18:50:00+00:00,2024-06-15 20:50:00+00:00,7,
1804,2024-06-16 06:00:00+00:00,2024-06-16 08:00:00+00:00,7,
1805,2024-06-16 07:10:00+00:00,2024-06-16 09:10:00+00:00,7,
1806,2024-06-16 08:20:00+00:00,2024-06-16 10:20:00+00:00,7,
1807,2024-06-16 09:30:00+00:00,2024-06-16 11:30:00+00:00,7,
1808,2024-06-16 10:40:00+00:00,2024-06-16 12:40:00+00:00,7,
1809,2024-06-16 11:50:00+00:00,2024-06-16 13:50:00+00:00,7,
1810,2024-06-16 13:00:00+00:00,2024-06-16 15:00:00+00:00,7,
1811,2024-06-16 14:10:00+00:00,2024-06-16 16:10:00+00:00,7,
1812,2024-06-16 15:20:00+00:00,2024-06-16 17:20:00+00:00,7,
1813,2024-06-16 16:30:00+00:00,2024-06-16 18:30:00+00:00,7,
1814,2024-06-16 17:40:00+00:00,2024-06-16 19:40:00+00:00,7,
1815,2024-06-16 18:50:00+00:00,2024-06-16 20:50:00+00:00,7,
1816,2024-06-17 06:00:00+00:00,2024-06-17 08:00:00+00:00,7,
1817,2024-06-17 07:10:00+00:00,2024-06-17 09:10:00+00:00,7,
1818,2024-06-17 08:20:00+00:00,2024-06-17 10:20:00+00:00,7,
1819,2024-06-17 09:30:00+00:00,2024-06-17 11:30:00+00:00,7,
1820,2024-06-17 10:40:00+00:00,2024-06-17 12:40:00+00:00,7,
1821,2024-06-17 11:50:00+00:00,2024-06-17 13:50:00+00:00,7,
1822,2024-06-17 13:00:00+00:00,2024-06-17 15:00:00+00:00,7,
1823,2024-06-17 14:10:00+00:00,2024-06-17 16:10:00+00:00,7,
1824,2024-06-17 15:20:00+00:00,2024-06-17 17:20:00+00:00,7,
1825,2024-06-17 16:30:00+00:00,2024-06-17 18:30:00+00:00,7,
1826,2024-06-17 17:40:00+00:00,2024-06-17 19:40:00+00:00,7,
1827,2024-06-17 18:50:00+00:00,2024-06-17 20:50:00+00:00,7,
1828,2024-06-18 06:00:00+00:00,2024-06-18 08:00:00+00:00,7,
1829,2024-06-18 07:10:00+00:00,2024-06-18 09:10:00+00:00,7,
1830,2024-06-18 08:20:00+00:00,2024-06-18 10:20:00+00:00,7,
1831,2024-06-18 09:30:00+00:00,2024-06-18 11:30:00+00:00,7,
1832,2024-06-18 10:40:00+00:00,2024-06-18 12:40:00+00:00,7,
1833,2024-06-18 11:50:00+00:00,2024-06-18 13:50:00+00:00,7,
1834,2024-06-18 13:00:00+00:00,2024-06-18 15:00:00+00:00,7,
1835,2024-06-18 14:10:00+00:00,2024-06-18 16:10:00+00:00,7,
1836,2024-06-18 15:20:00+00:00,2024-06-18 17:20:00+00:00,7,
1837,2024-06-18 16:30:00+00:00,2024-06-18 18:30:00+00:00,7,
1838,2024-06-18 17:40:00+00:00,2024-06-18 19:40:00+00:00,7,
1839,2024-06-18 18:50:00+00:00,2024-06-18 20:50:00+00:00,7,
1840,2024-06-19 06:00:00+00:00,2024-06-19 08:00:00+00:00,7,
1841,2024-06-19 07:10:00+00:00,2024-06-19 09:10:00+00:00,7,
1842,2024-06-19 08:20:00+00:00,2024-06-19 10:20:00+00:00,7,
1843,2024-06-19 09:30:00+00:00,2024-06-19 11:30:00+00:00,7,
1844,2024-06-19 10:40:00+00:00,2024-06-19 12:40:00+00:00,7,
1845,2024-06-19 11:50:00+00:00,2024-06-19 13:50:00+00:00,7,
1846,2024-06-19 13:00:00+00:00,2024-06-19 15:00:00+00:00,7,
1847,2024-06-19 14:10:00+00:00,2024-06-19 16:10:00+00:00,7,
1848,2024-06-19 15:20:00+00:00,2024-06-19 17:20:00+00:00,7,
1849,2024-06-19 16:30:00+00:00,2024-06-19 18:30:00+00:00,7,
1850,2024-06-19 17:40:00+00:00,2024-06-19 19:40:00+00:00,7,
1851,2024-06-19 18:50:00+00:00,2024-06-19 20:50:00+00:00,7,
1852,2024-06-20 06:00:00+00:00,2024-06-20 08:00:00+00:00,7,
1853,2024-06-20 07:10:00+00:00,2024-06-20 09:10:00+00:00,7,
1854,2024-06-20 08:20:00+00:00,2024-06-20 10:20:00+00:00,7,
1855,2024-06-20 09:30:00+00:00,2024-06-20 11:30:00+00:00,7,
1856,2024-06-20 10:40:00+00:00,2024-06-20 12:40:00+00:00,7,
1857,2024-06-20 11:50:00+00:00,2024-06-20 13:50:00+00:00,7,
1858,2024-06-20 13:00:00+00:00,2024-06-20 15:00:00+00:00,7,
1859,2024-06-20 14:10:00+00:00,2024-06-20 16:10:00+00:00,7,
1860,2024-06-20 15:20:00+00:00,2024-06-20 17:20:00+00:00,7,
1861,2024-06-20 16:30:00+00:00,2024-06-20 18:30:00+00:00,7,
1862,2024-06-20 17:40:00+00:00,2024-06-20 19:40:00+00:00,7,
1863,2024-06-20 18:50:00+00:00,2024-06-20 20:50:00+00:00,7,
1864,2024-06-21 06:00:00+00:00,2024-06-21 08:00:00+00:00,7,
1865,2024-06-21 07:10:00+00:00,2024-06-21 09:10:00+00:00,7,
1866,2024-06-21 08:20:00+00:00,2024-06-21 10:20:00+00:00,7,
1867,2024-06-21 09:30:00+00:00,2024-06-21 11:30:00+00:00,7,
1868,2024-06-21 10:40:00+00:00,2024-06-21 12:40:00+00:00,7,
1869,2024-06-21 11:50:00+00:00,2024-06-21 13:50:00+00:00,7,
1870,2024-06-21 13:00:00+00:00,2024-06-21 15:00:00+00:00,7,
1871,2024-06-21 14:10:00+00:00,2024-06-21 16:10:00+00:00,7,
1872,2024-06-21 15:20:00+00:00,2024-06-21 17:20:00+00:00,7,
1873,2024-06-21 16:30:00+00:00,2024-06-21 18:30:00+00:00,7,
1874,2024-06-21 17:40:00+00:00,2024-06-21 19:40:00+00:00,7,
1875,2024-06-21 18:50:00+00:00,2024-06-21 20:50:00+00:00,7,
1876,2024-06-22 06:00:00+00:00,2024-06-22 08:00:00+00:00,7,
1877,2024-06-22 07:10:00+00:00,2024-06-22 09:10:00+00:00,7,
1878,2024-06-22 08:20:00+00:00,2024-06-22 10:20:00+00:00,7,
1879,2024-06-22 09:30:00+00:00,2024-06-22 11:30:00+00:00,7,
1880,2024-06-22 10:40:00+00:00,2024-06-22 12:40:00+00:00,7,
1881,2024-06-22 11:50:00+00:00,2024-06-22 13:50:00+00:00,7,
1882,2024-06-22 13:00:00+00:00,2024-06-22 15:00:00+00:00,7,
1883,2024-06-22 14:10:00+00:00,2024-06-22 16:10:00+00:00,7,
1884,2024-06-22 15:20:00+00:00,2024-06-22 17:20:00+00:00,7,
1885,2024-06-22 16:30:00+00:00,2024-06-22 18:30:00+00:00,7,
1886,2024-06-22 17:40:00+00:00,2024-06-22 19:40:00+00:00,7,
1887,2024-06-22 18:50:00+00:00,2024-06-22 20:50:00+00:00,7,
1888,2024-06-23 06:00:00+00:00,2024-06-23 08:00:00+00:00,7,
1889,2024-06-23 07:10:00+00:00,2024-06-23 09:10:00+00:00,7,
1890,2024-06-23 08:20:00+00:00,2024-06-23 10:20:00+00:00,7,
1891,2024-06-23 09:30:00+00:00,2024-06-23 11:30:00+00:00,7,
1892,2024-06-23 10:40:00+00:00,2024-06-23 12:40:00+00:00,7,
1893,2024-06-23 11:50:00+00:00,2024-06-23 13:50:00+00:00,7,
1894,2024-06-23 13:00:00+00:00,2024-06-23 15:00:00+00:00,7,
1895,2024-06-23 14:10:00+00:00,2024-06-23 16:10:00+00:00,7,
1896,2024-06-23 15:20:00+00:00,2024-06-23 17:20:00+00:00,7,
1897,2024-06-23 16:30:00+00:00,2024-06-23 18:30:00+00:00,7,
1898,2024-06-23 17:40:00+00:00,2024-06-23 19:40:00+00:00,7,
1899,2024-06-23 18:50:00+00:00,2024-06-23 20:50:00+00:00,7,
1900,2024-06-24 06:00:00+00:00,2024-06-24 08:00:00+00:00,7,
1901,2024-06-24 07:10:00+00:00,2024-06-24 09:10:00+00:00,7,
1902,2024-06-24 08:20:00+00:00,2024-06-24 10:20:00+00:00,7,
1903,2024-06-24 09:30:00+00:00,2024-06-24 11:30:00+00:00,7,
1904,2024-06-24 10:40:00+00:00,2024-06-24 12:40:00+00:00,7,
1905,2024-06-24 11:50:00+00:00,2024-06-24 13:50:00+00:00,7,
1906,2024-06-24 13:00:00+00:00,2024-06-24 15:00:00+00:00,7,
1907,2024-06-24 14:10:00+00:00,2024-06-24 16:10:00+00:00,7,
1908,2024-06-24 15:20:00+00:00,2024-06-24 17:20:00+00:00,7,
1909,2024-06-24 16:30:00+00:00,2024-06-24 18:30:00+00:00,7,
1910,2024-06-24 17:40:00+00:00,2024-06-24 19:40:00+00:00,7,
1911,2024-06-24 18:50:00+00:00,2024-06-24 20:50:00+00:00,7,
1912,2024-06-25 06:00:00+00:00,2024-06-25 08:00:00+00:00,7,
1913,2024-06-25 07:10:00+00:00,2024-06-25 09:10:00+00:00,7,
1914,2024-06-25 08:20:00+00:00,2024-06-25 10:20:00+00:00,7,
1915,2024-06-25 09:30:00+00:00,2024-06-25 11:30:00+00:00,7,
1916,2024-06-25 10:40:00+00:00,2024-06-25 12:40:00+00:00,7,
1917,2024-06-25 11:50:00+00:00,2024-06-25 13:50:00+00:00,7,
1918,2024-06-25 13:00:00+00:00,2024-06-25 15:00:00+00:00,7,
1919,2024-06-25 14:10:00+00:00,2024-06-25 16:10:00+00:00,7,
1920,2024-06-25 15:20:00+00:00,2024-06-25 17:20:00+00:00,7,
1921,2024-06-25 16:30:00+00:00,2024-06-25 18:30:00+00:00,7,
1922,2024-06-25 17:40:00+00:00,2024-06-25 19:40:00+00:00,7,
1923,2024-06-25 18:50:00+00:00,2024-06-25 20:50:00+00:00,7,
1924,2024-06-26 06:00:00+00:00,2024-06-26 08:00:00+00:00,7,
1925,2024-06-26 07:10:00+00:00,2024-06-26 09:10:00+00:00,7,
1926,2024-06-26 08:20:00+00:00,2024-06-26 10:20:00+00:00,7,
1927,2024-06-26 09:30:00+00:00,2024-06-26 11:30:00+00:00,7,
1928,2024-06-26 10:40:00+00:00,2024-06-26 12:40:00+00:00,7,
1929,2024-06-26 11:50:00+00:00,2024-06-26 13:50:00+00:00,7,
1930,2024-06-26 13:00:00+00:00,2024-06-26 15:00:00+00:00,7,
1931,2024-06-26 14:10:00+00:00,2024-06-26 16:10:00+00:00,7,
1932,2024-06-26 15:20:00+00:00,2024-06-26 17:20:00+00:00,7,
1933,2024-06-26 16:30:00+00:00,2024-06-26 18:30:00+00:00,7,
1934,2024-06-26 17:40:00+00:00,2024-06-26 19:40:00+00:00,7,
1935,2024-06-26 18:50:00+00:00,2024-06-26 20:50:00+00:00,7,
1936,2024-06-27 06:00:00+00:00,2024-06-27 08:00:00+00:00,7,
1937,2024-06-27 07:10:00+00:00,2024-06-27 09:10:00+00:00,7,
1938,2024-06-27 08:20:00+00:00,2024-06-27 10:20:00+00:00,7,
1939,2024-06-27 09:30:00+00:00,2024-06-27 11:30:00+00:00,7,
1940,2024-06-27 10:40:00+00:00,2024-06-27 12:40:00+00:00,7,
1941,2024-06-27 11:50:00+00:00,2024-06-27 13:50:00+00:00,7,
1942,2024-06-27 13:00:00+00:00,2024-06-27 15:00:00+00:00,7,
1943,2024-06-27 14:10:00+00:00,2024-06-27 16:10:00+00:00,7,
1944,2024-06-27 15:20:00+00:00,2024-06-27 17:20:00+00:00,7,
1945,2024-06-27 16:30:00+00:00,2024-06-27 18:30:00+00:00,7,
1946,2024-06-27 17:40:00+00:00,2024-06-27 19:40:00+00:00,7,
1947,2024-06-27 18:50:00+00:00,2024-06-27 20:50:00+00:00,7,
1948,2024-06-28 06:00:00+00:00,2024-06-28 08:00:00+00:00,7,
1949,2024-06-28 07:10:00+00:00,2024-06-28 09:10:00+00:00,7,
1950,2024-06-28 08:20:00+00:00,2024-06-28 10:20:00+00:00,7,
1951,2024-06-28 09:30:00+00:00,2024-06-28 11:30:00+00:00,7,
1952,2024-06-28 10:40:00+00:00,2024-06-28 12:40:00+00:00,7,
1953,2024-06-28 11:50:00+00:00,2024-06-28 13:50:00+00:00,7,
1954,2024-06-28 13:00:00+00:00,2024-06-28 15:00:00+00:00,7,
1955,2024-06-28 14:10:00+00:00,2024-06-28 16:10:00+00:00,7,
1956,2024-06-28 15:20:00+00:00,2024-06-28 17:20:00+00:00,7,
1957,2024-06-28 16:30:00+00:00,2024-06-28 18:30:00+00:00,7,
1958,2024-06-28 17:40:00+00:00,2024-06-28 19:40:00+00:00,7,
1959,2024-06-28 18:50:00+00:00,2024-06-28 20:50:00+00:00,7,
1960,2024-06-29 06:00:00+00:00,2024-06-29 08:00:00+00:00,7,
1961,2024-06-29 07:10:00+00:00,2024-06-29 09:10:00+00:00,7,
1962,2024-06-29 08:20:00+00:00,2024-06-29 10:20:00+00:00,7,
1963,2024-06-29 09:30:00+00:00,2024-06-29 11:30:00+00:00,7,
1964,2024-06-29 10:40:00+00:00,2024-06-29 12:40:00+00:00,7,
1965,2024-06-29 11:50:00+00:00,2024-06-29 13:50:00+00:00,7,
1966,2024-06-29 13:00:00+00:00,2024-06-29 15:00:00+00:00,7,
1967,2024-06-29 14:10:00+00:00,2024-06-29 16:10:00+00:00,7,
1968,2024-06-29 15:20:00+00:00,2024-06-29 17:20:00+00:00,7,
1969,2024-06-29 16:30:00+00:00,2024-06-29 18:30:00+00:00,7,
1970,2024-06-29 17:40:00+00:00,2024-06-29 19:40:00+00:00,7,
1971,2024-06-29 18:50:00+00:00,2024-06-29 20:50:00+00:00,7,
1972,2024-06-30 06:00:00+00:00,2024-06-30 08:00:00+00:00,7,
1973,2024-06-30 07:10:00+00:00,2024-06-30 09:10:00+00:00,7,
1974,2024-06-30 08:20:00+00:00,2024-06-30 10:20:00+00:00,7,
1975,2024-06-30 09:30:00+00:00,2024-06-30 11:30:00+00:00,7,
1976,2024-06-30 10:40:00+00:00,2024-06-30 12:40:00+00:00,7,
1977,2024-06-30 11:50:00+00:00,2024-06-30 13:50:00+00:00,7,
1978,2024-06-30 13:00:00+00:00,2024-06-30 15:00:00+00:00,7,
1979,2024-06-30 14:10:00+00:00,2024-06-30 16:10:00+00:00,7,
1980,2024-06-30 15:20:00+00:00,2024-06-30 17:20:00+00:00,7,
1981,2024-06-30 16:30:00+00:00,2024-06-30 18:30:00+00:00,7,
1982,2024-06-30 17:40:00+00:00,2024-06-30 19:40:00+00:00,7,
1983,2024-06-30 18:50:00+00:00,2024-06-30 20:50:00+00:00,7,
1984,2024-04-30 06:00:00+00:00,2024-04-30 08:00:00+00:00,10,
1985,2024-04-30 07:10:00+00:00,2024-04-30 09:10:00+00:00,10,
1986,2024-04-30 08:20:00+00:00,2024-04-30 10:20:00+00:00,10,
1987,2024-04-30 09:30:00+00:00,2024-04-30 11:30:00+00:00,10,
1988,2024-04-30 10:40:00+00:00,2024-04-30 12:40:00+00:00,10,
1989,2024-04-30 11:50:00+00:00,2024-04-30 13:50:00+00:00,10,
1990,2024-04-30 13:00:00+00:00,2024-04-30 15:00:00+00:00,10,
1991,2024-04-30 14:10:00+00:00,2024-04-30 16:10:00+00:00,10,
1992,2024-04-30 15:20:00+00:00,2024-04-30 17:20:00+00:00,10,
1993,2024-04-30 16:30:00+00:00,2024-04-30 18:30:00+00:00,10,
1994,2024-04-30 17:40:00+00:00,2024-04-30 19:40:00+00:00,10,
1995,2024-04-30 18:50:00+00:00,2024-04-30 20:50:00+00:00,10,
1996,2024-05-01 06:00:00+00:00,2024-05-01 08:00:00+00:00,10,
1997,2024-05-01 07:10:00+00:00,2024-05-01 09:10:00+00:00,10,
1998,2024-05-01 08:20:00+00:00,2024-05-01 10:20:00+00:00,10,
1999,2024-05-01 09:30:00+00:00,2024-05-01 11:30:00+00:00,10,
2000,2024-05-01 10:40:00+00:00,2024-05-01 12:40:00+00:00,10,
2001,2024-05-01 11:50:00+00:00,2024-05-01 13:50:00+00:00,10,
2002,2024-05-01 13:00:00+00:00,2024-05-01 15:00:00+00:00,10,
2003,2024-05-01 14:10:00+00:00,2024-05-01 16:10:00+00:00,10,
2004,2024-05-01 15:20:00+00:00,2024-05-01 17:20:00+00:00,10,
2005,2024-05-01 16:30:00+00:00,2024-05-01 18:30:00+00:00,10,
2006,2024-05-01 17:40:00+00:00,2024-05-01 19:40:00+00:00,10,
2007,2024-05-01 18:50:00+00:00,2024-05-01 20:50:00+00:00,10,
2008,2024-05-02 06:00:00+00:00,2024-05-02 08:00:00+00:00,10,
2009,2024-05-02 07:10:00+00:00,2024-05-02 09:10:00+00:00,10,
2010,2024-05-02 08:20:00+00:00,2024-05-02 10:20:00+00:00,10,
2011,2024-05-02 09:30:00+00:00,2024-05-02 11:30:00+00:00,10,
2012,2024-05-02 10:40:00+00:00,2024-05-02 12:40:00+00:00,10,
2013,2024-05-02 11:50:00+00:00,2024-05-02 13:50:00+00:00,10,
2014,2024-05-02 13:00:00+00:00,2024-05-02 15:00:00+00:00,10,
2015,2024-05-02 14:10:00+00:00,2024-05-02 16:10:00+00:00,10,
2016,2024-05-02 15:20:00+00:00,2024-05-02 17:20:00+00:00,10,
2017,2024-05-02 16:30:00+00:00,2024-05-02 18:30:00+00:00,10,
2018,2024-05-02 17:40:00+00:00,2024-05-02 19:40:00+00:00,10,
2019,2024-05-02 18:50:00+00:00,2024-05-02 20:50:00+00:00,10,
2020,2024-05-03 06:00:00+00:00,2024-05-03 08:00:00+00:00,10,
2021,2024-05-03 07:10:00+00:00,2024-05-03 09:10:00+00:00,10,
2022,2024-05-03 08:20:00+00:00,2024-05-03 10:20:00+00:00,10,
2023,2024-05-03 09:30:00+00:00,2024-05-03 11:30:00+00:00,10,
2024,2024-05-03 10:40:00+00:00,2024-05-03 12:40:00+00:00,10,
2025,2024-05-03 11:50:00+00:00,2024-05-03 13:50:00+00:00,10,
2026,2024-05-03 13:00:00+00:00,2024-05-03 15:00:00+00:00,10,
2027,2024-05-03 14:10:00+00:00,2024-05-03 16:10:00+00:00,10,
2028,2024-05-03 15:20:00+00:00,2024-05-03 17:20:00+00:00,10,
2029,2024-05-03 16:30:00+00:00,2024-05-03 18:30:00+00:00,10,
2030,2024-05-03 17:40:00+00:00,2024-05-03 19:40:00+00:00,10,
2031,2024-05-03 18:50:00+00:00,2024-05-03 20:50:00+00:00,10,
2032,2024-05-04 06:00:00+00:00,2024-05-04 08:00:00+00:00,10,
2033,2024-05-04 07:10:00+00:00,2024-05-04 09:10:00+00:00,10,
2034,2024-05-04 08:20:00+00:00,2024-05-04 10:20:00+00:00,10,
2035,2024-05-04 09:30:00+00:00,2024-05-04 11:30:00+00:00,10,
2036,2024-05-04 10:40:00+00:00,2024-05-04 12:40:00+00:00,10,
2037,2024-05-04 11:50:00+00:00,2024-05-04 13:50:00+00:00,10,
2038,2024-05-04 13:00:00+00:00,2024-05-04 15:00:00+00:00,10,
2039,2024-05-04 14:10:00+00:00,2024-05-04 16:10:00+00:00,10,
2040,2024-05-04 15:20:00+00:00,2024-05-04 17:20:00+00:00,10,
2041,2024-05-04 16:30:00+00:00,2024-05-04 18:30:00+00:00,10,
2042,2024-05-04 17:40:00+00:00,2024-05-04 19:40:00+00:00,10,
2043,2024-05-04 18:50:00+00:00,2024-05-04 20:50:00+00:00,10,
2044,2024-05-05 06:00:00+00:00,2024-05-05 08:00:00+00:00,10,
2045,2024-05-05 07:10:00+00:00,2024-05-05 09:10:00+00:00,10,
2046,2024-05-05 08:20:00+00:00,2024-05-05 10:20:00+00:00,10,
2047,2024-05-05 09:30:00+00:00,2024-05-05 11:30:00+00:00,10,
2048,2024-05-05 10:40:00+00:00,2024-05-05 12:40:00+00:00,10,
2049,2024-05-05 11:50:00+00:00,2024-05-05 13:50:00+00:00,10,
2050,2024-05-05 13:00:00+00:00,2024-05-05 15:00:00+00:00,10,
2051,2024-05-05 14:10:00+00:00,2024-05-05 16:10:00+00:00,10,
2052,2024-05-05 15:20:00+00:00,2024-05-05 17:20:00+00:00,10,
2053,2024-05-05 16:30:00+00:00,2024-05-05 18:30:00+00:00,10,
2054,2024-05-05 17:40:00+00:00,2024-05-05 19:40:00+00:00,10,
2055,2024-05-05 18:50:00+00:00,2024-05-05 20:50:00+00:00,10,
2056,2024-05-06 06:00:00+00:00,2024-05-06 08:00:00+00:00,10,
2057,2024-05-06 07:10:00+00:00,2024-05-06 09:10:00+00:00,10,
2058,2024-05-06 08:20:00+00:00,2024-05-06 10:20:00+00:00,10,
2059,2024-05-06 09:30:00+00:00,2024-05-06 11:30:00+00:00,10,
2060,2024-05-06 10:40:00+00:00,2024-05-06 12:40:00+00:00,10,
2061,2024-05-06 11:50:00+00:00,2024-05-06 13:50:00+00:00,10,
2062,2024-05-06 13:00:00+00:00,2024-05-06 15:00:00+00:00,10,
2063,2024-05-06 14:10:00+00:00,2024-05-06 16:10:00+00:00,10,
2064,2024-05-06 15:20:00+00:00,2024-05-06 17:20:00+00:00,10,
2065,2024-05-06 16:30:00+00:00,2024-05-06 18:30:00+00:00,10,
2066,2024-05-06 17:40:00+00:00,2024-05-06 19:40:00+00:00,10,
2067,2024-05-06 18:50:00+00:00,2024-05-06 20:50:00+00:00,10,
2068,2024-05-07 06:00:00+00:00,2024-05-07 08:00:00+00:00,10,
2069,2024-05-07 07:10:00+00:00,2024-05-07 09:10:00+00:00,10,
2070,2024-05-07 08:20:00+00:00,2024-05-07 10:20:00+00:00,10,
2071,2024-05-07 09:30:00+00:00,2024-05-07 11:30:00+00:00,10,
2072,2024-05-07 10:40:00+00:00,2024-05-07 12:40:00+00:00,10,
2073,2024-05-07 11:50:00+00:00,2024-05-07 13:50:00+00:00,10,
2074,2024-05-07 13:00:00+00:00,2024-05-07 15:00:00+00:00,10,
2075,2024-05-07 14:10:00+00:00,2024-05-07 16:10:00+00:00,10,
2076,2024-05-07 15:20:00+00:00,2024-05-07 17:20:00+00:00,10,
2077,2024-05-07 16:30:00+00:00,2024-05-07 18:30:00+00:00,10,
2078,2024-05-07 17:40:00+00:00,2024-05-07 19:40:00+00:00,10,
2079,2024-05-07 18:50:00+00:00,2024-05-07 20:50:00+00:00,10,
2080,2024-05-08 06:00:00+00:00,2024-05-08 08:00:00+00:00,10,
2081,2024-05-08 07:10:00+00:00,2024-05-08 09:10:00+00:00,10,
2082,2024-05-08 08:20:00+00:00,2024-05-08 10:20:00+00:00,10,
2083,2024-05-08 09:30:00+00:00,2024-05-08 11:30:00+00:00,10,
2084,2024-05-08 10:40:00+00:00,2024-05-08 12:40:00+00:00,10,
2085,2024-05-08 11:50:00+00:00,2024-05-08 13:50:00+00:00,10,
2086,2024-05-08 13:00:00+00:00,2024-05-08 15:00:00+00:00,10,
2087,2024-05-08 14:10:00+00:00,2024-05-08 16:10:00+00:00,10,
2088,2024-05-08 15:20:00+00:00,2024-05-08 17:20:00+00:00,10,
2089,2024-05-08 16:30:00+00:00,2024-05-08 18:30:00+00:00,10,
2090,2024-05-08 17:40:00+00:00,2024-05-08 19:40:00+00:00,10,
2091,2024-05-08 18:50:00+00:00,2024-05-08 20:50:00+00:00,10,
2092,2024-05-09 06:00:00+00:00,2024-05-09 08:00:00+00:00,10,
2093,2024-05-09 07:10:00+00:00,2024-05-09 09:10:00+00:00,10,
2094,2024-05-09 08:20:00+00:00,2024-05-09 10:20:00+00:00,10,
2095,2024-05-09 09:30:00+00:00,2024-05-09 11:30:00+00:00,10,
2096,2024-05-09 10:40:00+00:00,2024-05-09 12:40:00+00:00,10,
2097,2024-05-09 11:50:00+00:00,2024-05-09 13:50:00+00:00,10,
2098,2024-05-09 13:00:00+00:00,2024-05-09 15:00:00+00:00,10,
2099,2024-05-09 14:10:00+00:00,2024-05-09 16:10:00+00:00,10,
2100,2024-05-09 15:20:00+00:00,2024-05-09 17:20:00+00:00,10,
2101,2024-05-09 16:30:00+00:00,2024-05-09 18:30:00+00:00,10,
2102,2024-05-09 17:40:00+00:00,2024-05-09 19:40:00+00:00,10,
2103,2024-05-09 18:50:00+00:00,2024-05-09 20:50:00+00:00,10,
2104,2024-05-10 06:00:00+00:00,2024-05-10 08:00:00+00:00,10,
2105,2024-05-10 07:10:00+00:00,2024-05-10 09:10:00+00:00,10,
2106,2024-05-10 08:20:00+00:00,2024-05-10 10:20:00+00:00,10,
2107,2024-05-10 09:30:00+00:00,2024-05-10 11:30:00+00:00,10,
2108,2024-05-10 10:40:00+00:00,2024-05-10 12:40:00+00:00,10,
2109,2024-05-10 11:50:00+00:00,2024-05-10 13:50:00+00:00,10,
2110,2024-05-10 13:00:00+00:00,2024-05-10 15:00:00+00:00,10,
2111,2024-05-10 14:10:00+00:00,2024-05-10 16:10:00+00:00,10,
2112,2024-05-10 15:20:00+00:00,2024-05-10 17:20:00+00:00,10,
2113,2024-05-10 16:30:00+00:00,2024-05-10 18:30:00+00:00,10,
2114,2024-05-10 17:40:00+00:00,2024-05-10 19:40:00+00:00,10,
2115,2024-05-10 18:50:00+00:00,2024-05-10 20:50:00+00:00,10,
2116,2024-05-11 06:00:00+00:00,2024-05-11 08:00:00+00:00,10,
2117,2024-05-11 07:10:00+00:00,2024-05-11 09:10:00+00:00,10,
