Id,StartTime,EndTime,MaintenanceLocationID,VehicleId
1769,2024-05-27 11:15:00+00:00,2024-05-27 13:15:00+00:00,10,
1770,2024-05-27 13:00:00+00:00,2024-05-27 15:00:00+00:00,10,
1771,2024-05-27 14:45:00+00:00,2024-05-27 16:45:00+00:00,10,
1772,2024-05-27 16:30:00+00:00,2024-05-27 18:30:00+00:00,10,
1773,2024-05-27 18:15:00+00:00,2024-05-27 20:15:00+00:00,10,
1774,2024-05-28 06:00:00+00:00,2024-05-28 08:00:00+00:00,10,
1775,2024-05-28 07:45:00+00:00,2024-05-28 09:45:00+00:00,10,
1776,2024-05-28 09:30:00+00:00,2024-05-28 11:30:00+00:00,10,
1777,2024-05-28 11:15:00+00:00,2024-05-28 13:15:00+00:00,10,
1778,2024-05-28 13:00:00+00:00,2024-05-28 15:00:00+00:00,10,
1779,2024-05-28 14:45:00+00:00,2024-05-28 16:45:00+00:00,10,
1780,2024-05-28 16:30:00+00:00,2024-05-28 18:30:00+00:00,10,
1781,2024-05-28 18:15:00+00:00,2024-05-28 20:15:00+00:00,10,
1782,2024-05-29 06:00:00+00:00,2024-05-29 08:00:00+00:00,10,
1783,2024-05-29 07:45:00+00:00,2024-05-29 09:45:00+00:00,10,
1784,2024-05-29 09:30:00+00:00,2024-05-29 11:30:00+00:00,10,
1785,2024-05-29 11:15:00+00:00,2024-05-29 13:15:00+00:00,10,
1786,2024-05-29 13:00:00+00:00,2024-05-29 15:00:00+00:00,10,
1787,2024-05-29 14:45:00+00:00,2024-05-29 16:45:00+00:00,10,
1788,2024-05-29 16:30:00+00:00,2024-05-29 18:30:00+00:00,10,
1789,2024-05-29 18:15:00+00:00,2024-05-29 20:15:00+00:00,10,
1790,2024-05-30 06:00:00+00:00,2024-05-30 08:00:00+00:00,10,
1791,2024-05-30 07:45:00+00:00,2024-05-30 09:45:00+00:00,10,
1792,2024-05-30 09:30:00+00:00,2024-05-30 11:30:00+00:00,10,
1793,2024-05-30 11:15:00+00:00,2024-05-30 13:15:00+00:00,10,
1794,2024-05-30 13:00:00+00:00,2024-05-30 15:00:00+00:00,10,
1795,2024-05-30 14:45:00+00:00,2024-05-30 16:45:00+00:00,10,
1796,2024-05-30 16:30:00+00:00,2024-05-30 18:30:00+00:00,10,
1797,2024-05-30 18:15:00+00:00,2024-05-30 20:15:00+00:00,10,
1798,2024-05-31 06:00:00+00:00,2024-05-31 08:00:00+00:00,10,
1799,2024-05-31 07:45:00+00:00,2024-05-31 09:45:00+00:00,10,
1800,2024-05-31 09:30:00+00:00,2024-05-31 11:30:00+00:00,10,
1801,2024-05-31 11:15:00+00:00,2024-05-31 13:15:00+00:00,10,
1802,2024-05-31 13:00:00+00:00,2024-05-31 15:00:00+00:00,10,
1803,2024-05-31 14:45:00+00:00,2024-05-31 16:45:00+00:00,10,
1804,2024-05-31 16:30:00+00:00,2024-05-31 18:30:00+00:00,10,
1805,2024-05-31 18:15:00+00:00,2024-05-31 20:15:00+00:00,10,
1806,2024-06-01 06:00:00+00:00,2024-06-01 08:00:00+00:00,10,
1807,2024-06-01 07:45:00+00:00,2024-06-01 09:45:00+00:00,10,
1808,2024-06-01 09:30:00+00:00,2024-06-01 11:30:00+00:00,10,
1809,2024-06-01 11:15:00+00:00,2024-06-01 13:15:00+00:00,10,
1810,2024-06-01 13:00:00+00:00,2024-06-01 15:00:00+00:00,10,
1811,2024-06-01 14:45:00+00:00,2024-06-01 16:45:00+00:00,10,
1812,2024-06-01 16:30:00+00:00,2024-06-01 18:30:00+00:00,10,
1813,2024-06-01 18:15:00+00:00,2024-06-01 20:15:00+00:00,10,
1814,2024-06-02 06:00:00+00:00,2024-06-02 08:00:00+00:00,10,
1815,2024-06-02 07:45:00+00:00,2024-06-02 09:45:00+00:00,10,
1816,2024-06-02 09:30:00+00:00,2024-06-02 11:30:00+00:00,10,
1817,2024-06-02 11:15:00+00:00,2024-06-02 13:15:00+00:00,10,
1818,2024-06-02 13:00:00+00:00,2024-06-02 15:00:00+00:00,10,
1819,2024-06-02 14:45:00+00:00,2024-06-02 16:45:00+00:00,10,
1820,2024-06-02 16:30:00+00:00,2024-06-02 18:30:00+00:00,10,
1821,2024-06-02 18:15:00+00:00,2024-06-02 20:15:00+00:00,10,
1822,2024-06-03 06:00:00+00:00,2024-06-03 08:00:00+00:00,10,
1823,2024-06-03 07:45:00+00:00,2024-06-03 09:45:00+00:00,10,
1824,2024-06-03 09:30:00+00:00,2024-06-03 11:30:00+00:00,10,
1825,2024-06-03 11:15:00+00:00,2024-06-03 13:15:00+00:00,10,
1826,2024-06-03 13:00:00+00:00,2024-06-03 15:00:00+00:00,10,
1827,2024-06-03 14:45:00+00:00,2024-06-03 16:45:00+00:00,10,
1828,2024-06-03 16:30:00+00:00,2024-06-03 18:30:00+00:00,10,
1829,2024-06-03 18:15:00+00:00,2024-06-03 20:15:00+00:00,10,
1830,2024-06-04 06:00:00+00:00,2024-06-04 08:00:00+00:00,10,
1831,2024-06-04 07:45:00+00:00,2024-06-04 09:45:00+00:00,10,
1832,2024-06-04 09:30:00+00:00,2024-06-04 11:30:00+00:00,10,
1833,2024-06-04 11:15:00+00:00,2024-06-04 13:15:00+00:00,10,
1834,2024-06-04 13:00:00+00:00,2024-06-04 15:00:00+00:00,10,
1835,2024-06-04 14:45:00+00:00,2024-06-04 16:45:00+00:00,10,
1836,2024-06-04 16:30:00+00:00,2024-06-04 18:30:00+00:00,10,
1837,2024-06-04 18:15:00+00:00,2024-06-04 20:15:00+00:00,10,
1838,2024-06-05 06:00:00+00:00,2024-06-05 08:00:00+00:00,10,
1839,2024-06-05 07:45:00+00:00,2024-06-05 09:45:00+00:00,10,
1840,2024-06-05 09:30:00+00:00,2024-06-05 11:30:00+00:00,10,
1841,2024-06-05 11:15:00+00:00,2024-06-05 13:15:00+00:00,10,
1842,2024-06-05 13:00:00+00:00,2024-06-05 15:00:00+00:00,10,
1843,2024-06-05 14:45:00+00:00,2024-06-05 16:45:00+00:00,10,
1844,2024-06-05 16:30:00+00:00,2024-06-05 18:30:00+00:00,10,
1845,2024-06-05 18:15:00+00:00,2024-06-05 20:15:00+00:00,10,
1846,2024-06-06 06:00:00+00:00,2024-06-06 08:00:00+00:00,10,
1847,2024-06-06 07:45:00+00:00,2024-06-06 09:45:00+00:00,10,
1848,2024-06-06 09:30:00+00:00,2024-06-06 11:30:00+00:00,10,
1849,2024-06-06 11:15:00+00:00,2024-06-06 13:15:00+00:00,10,
1850,2024-06-06 13:00:00+00:00,2024-06-06 15:00:00+00:00,10,
1851,2024-06-06 14:45:00+00:00,2024-06-06 16:45:00+00:00,10,
1852,2024-06-06 16:30:00+00:00,2024-06-06 18:30:00+00:00,10,
1853,2024-06-06 18:15:00+00:00,2024-06-06 20:15:00+00:00,10,
1854,2024-06-07 06:00:00+00:00,2024-06-07 08:00:00+00:00,10,
1855,2024-06-07 07:45:00+00:00,2024-06-07 09:45:00+00:00,10,
1856,2024-06-07 09:30:00+00:00,2024-06-07 11:30:00+00:00,10,
1857,2024-06-07 11:15:00+00:00,2024-06-07 13:15:00+00:00,10,
1858,2024-06-07 13:00:00+00:00,2024-06-07 15:00:00+00:00,10,
1859,2024-06-07 14:45:00+00:00,2024-06-07 16:45:00+00:00,10,
1860,2024-06-07 16:30:00+00:00,2024-06-07 18:30:00+00:00,10,
1861,2024-06-07 18:15:00+00:00,2024-06-07 20:15:00+00:00,10,
1862,2024-06-08 06:00:00+00:00,2024-06-08 08:00:00+00:00,10,
1863,2024-06-08 07:45:00+00:00,2024-06-08 09:45:00+00:00,10,
1864,2024-06-08 09:30:00+00:00,2024-06-08 11:30:00+00:00,10,
1865,2024-06-08 11:15:00+00:00,2024-06-08 13:15:00+00:00,10,
1866,2024-06-08 13:00:00+00:00,2024-06-08 15:00:00+00:00,10,
1867,2024-06-08 14:45:00+00:00,2024-06-08 16:45:00+00:00,10,
1868,2024-06-08 16:30:00+00:00,2024-06-08 18:30:00+00:00,10,
1869,2024-06-08 18:15:00+00:00,2024-06-08 20:15:00+00:00,10,
1870,2024-06-09 06:00:00+00:00,2024-06-09 08:00:00+00:00,10,
1871,2024-06-09 07:45:00+00:00,2024-06-09 09:45:00+00:00,10,
1872,2024-06-09 09:30:00+00:00,2024-06-09 11:30:00+00:00,10,
1873,2024-06-09 11:15:00+00:00,2024-06-09 13:15:00+00:00,10,
1874,2024-06-09 13:00:00+00:00,2024-06-09 15:00:00+00:00,10,
1875,2024-06-09 14:45:00+00:00,2024-06-09 16:45:00+00:00,10,
1876,2024-06-09 16:30:00+00:00,2024-06-09 18:30:00+00:00,10,
1877,2024-06-09 18:15:00+00:00,2024-06-09 20:15:00+00:00,10,
1878,2024-06-10 06:00:00+00:00,2024-06-10 08:00:00+00:00,10,
1879,2024-06-10 07:45:00+00:00,2024-06-10 09:45:00+00:00,10,
1880,2024-06-10 09:30:00+00:00,2024-06-10 11:30:00+00:00,10,
1881,2024-06-10 11:15:00+00:00,2024-06-10 13:15:00+00:00,10,
1882,2024-06-10 13:00:00+00:00,2024-06-10 15:00:00+00:00,10,
1883,2024-06-10 14:45:00+00:00,2024-06-10 16:45:00+00:00,10,
1884,2024-06-10 16:30:00+00:00,2024-06-10 18:30:00+00:00,10,
1885,2024-06-10 18:15:00+00:00,2024-06-10 20:15:00+00:00,10,
1886,2024-06-11 06:00:00+00:00,2024-06-11 08:00:00+00:00,10,
1887,2024-06-11 07:45:00+00:00,2024-06-11 09:45:00+00:00,10,
1888,2024-06-11 09:30:00+00:00,2024-06-11 11:30:00+00:00,10,
1889,2024-06-11 11:15:00+00:00,2024-06-11 13:15:00+00:00,10,
1890,2024-06-11 13:00:00+00:00,2024-06-11 15:00:00+00:00,10,
1891,2024-06-11 14:45:00+00:00,2024-06-11 16:45:00+00:00,10,
1892,2024-06-11 16:30:00+00:00,2024-06-11 18:30:00+00:00,10,
1893,2024-06-11 18:15:00+00:00,2024-06-11 20:15:00+00:00,10,
1894,2024-06-12 06:00:00+00:00,2024-06-12 08:00:00+00:00,10,
1895,2024-06-12 07:45:00+00:00,2024-06-12 09:45:00+00:00,10,
1896,2024-06-12 09:30:00+00:00,2024-06-12 11:30:00+00:00,10,
1897,2024-06-12 11:15:00+00:00,2024-06-12 13:15:00+00:00,10,
1898,2024-06-12 13:00:00+00:00,2024-06-12 15:00:00+00:00,10,
1899,2024-06-12 14:45:00+00:00,2024-06-12 16:45:00+00:00,10,
1900,2024-06-12 16:30:00+00:00,2024-06-12 18:30:00+00:00,10,
1901,2024-06-12 18:15:00+00:00,2024-06-12 20:15:00+00:00,10,
1902,2024-06-13 06:00:00+00:00,2024-06-13 08:00:00+00:00,10,
1903,2024-06-13 07:45:00+00:00,2024-06-13 09:45:00+00:00,10,
1904,2024-06-13 09:30:00+00:00,2024-06-13 11:30:00+00:00,10,
1905,2024-06-13 11:15:00+00:00,2024-06-13 13:15:00+00:00,10,
1906,2024-06-13 13:00:00+00:00,2024-06-13 15:00:00+00:00,10,
1907,2024-06-13 14:45:00+00:00,2024-06-13 16:45:00+00:00,10,
1908,2024-06-13 16:30:00+00:00,2024-06-13 18:30:00+00:00,10,
1909,2024-06-13 18:15:00+00:00,2024-06-13 20:15:00+00:00,10,
1910,2024-06-14 06:00:00+00:00,2024-06-14 08:00:00+00:00,10,
1911,2024-06-14 07:45:00+00:00,2024-06-14 09:45:00+00:00,10,
1912,2024-06-14 09:30:00+00:00,2024-06-14 11:30:00+00:00,10,
1913,2024-06-14 11:15:00+00:00,2024-06-14 13:15:00+00:00,10,
1914,2024-06-14 13:00:00+00:00,2024-06-14 15:00:00+00:00,10,
1915,2024-06-14 14:45:00+00:00,2024-06-14 16:45:00+00:00,10,
1916,2024-06-14 16:30:00+00:00,2024-06-14 18:30:00+00:00,10,
1917,2024-06-14 18:15:00+00:00,2024-06-14 20:15:00+00:00,10,
1918,2024-06-15 06:00:00+00:00,2024-06-15 08:00:00+00:00,10,
1919,2024-06-15 07:45:00+00:00,2024-06-15 09:45:00+00:00,10,
1920,2024-06-15 09:30:00+00:00,2024-06-15 11:30:00+00:00,10,
1921,2024-06-15 11:15:00+00:00,2024-06-15 13:15:00+00:00,10,
1922,2024-06-15 13:00:00+00:00,2024-06-15 15:00:00+00:00,10,
1923,2024-06-15 14:45:00+00:00,2024-06-15 16:45:00+00:00,10,
1924,2024-06-15 16:30:00+00:00,2024-06-15 18:30:00+00:00,10,
1925,2024-06-15 18:15:00+00:00,2024-06-15 20:15:00+00:00,10,
1926,2024-06-16 06:00:00+00:00,2024-06-16 08:00:00+00:00,10,
1927,2024-06-16 07:45:00+00:00,2024-06-16 09:45:00+00:00,10,
1928,2024-06-16 09:30:00+00:00,2024-06-16 11:30:00+00:00,10,
1929,2024-06-16 11:15:00+00:00,2024-06-16 13:15:00+00:00,10,
1930,2024-06-16 13:00:00+00:00,2024-06-16 15:00:00+00:00,10,
1931,2024-06-16 14:45:00+00:00,2024-06-16 16:45:00+00:00,10,
1932,2024-06-16 16:30:00+00:00,2024-06-16 18:30:00+00:00,10,
1933,2024-06-16 18:15:00+00:00,2024-06-16 20:15:00+00:00,10,
1934,2024-06-17 06:00:00+00:00,2024-06-17 08:00:00+00:00,10,
1935,2024-06-17 07:45:00+00:00,2024-06-17 09:45:00+00:00,10,
1936,2024-06-17 09:30:00+00:00,2024-06-17 11:30:00+00:00,10,
1937,2024-06-17 11:15:00+00:00,2024-06-17 13:15:00+00:00,10,
1938,2024-06-17 13:00:00+00:00,2024-06-17 15:00:00+00:00,10,
1939,2024-06-17 14:45:00+00:00,2024-06-17 16:45:00+00:00,10,
1940,2024-06-17 16:30:00+00:00,2024-06-17 18:30:00+00:00,10,
1941,2024-06-17 18:15:00+00:00,2024-06-17 20:15:00+00:00,10,
1942,2024-06-18 06:00:00+00:00,2024-06-18 08:00:00+00:00,10,
1943,2024-06-18 07:45:00+00:00,2024-06-18 09:45:00+00:00,10,
1944,2024-06-18 09:30:00+00:00,2024-06-18 11:30:00+00:00,10,
1945,2024-06-18 11:15:00+00:00,2024-06-18 13:15:00+00:00,10,
1946,2024-06-18 13:00:00+00:00,2024-06-18 15:00:00+00:00,10,
1947,2024-06-18 14:45:00+00:00,2024-06-18 16:45:00+00:00,10,
1948,2024-06-18 16:30:00+00:00,2024-06-18 18:30:00+00:00,10,
1949,2024-06-18 18:15:00+00:00,2024-06-18 20:15:00+00:00,10,
1950,2024-06-19 06:00:00+00:00,2024-06-19 08:00:00+00:00,10,
1951,2024-06-19 07:45:00+00:00,2024-06-19 09:45:00+00:00,10,
1952,2024-06-19 09:30:00+00:00,2024-06-19 11:30:00+00:00,10,
1953,2024-06-19 11:15:00+00:00,2024-06-19 13:15:00+00:00,10,
1954,2024-06-19 13:00:00+00:00,2024-06-19 15:00:00+00:00,10,
1955,2024-06-19 14:45:00+00:00,2024-06-19 16:45:00+00:00,10,
1956,2024-06-19 16:30:00+00:00,2024-06-19 18:30:00+00:00,10,
1957,2024-06-19 18:15:00+00:00,2024-06-19 20:15:00+00:00,10,
1958,2024-06-20 06:00:00+00:00,2024-06-20 08:00:00+00:00,10,
1959,2024-06-20 07:45:00+00:00,2024-06-20 09:45:00+00:00,10,
1960,2024-06-20 09:30:00+00:00,2024-06-20 11:30:00+00:00,10,
1961,2024-06-20 11:15:00+00:00,2024-06-20 13:15:00+00:00,10,
1962,2024-06-20 13:00:00+00:00,2024-06-20 15:00:00+00:00,10,
1963,2024-06-20 14:45:00+00:00,2024-06-20 16:45:00+00:00,10,
1964,2024-06-20 16:30:00+00:00,2024-06-20 18:30:00+00:00,10,
1965,2024-06-20 18:15:00+00:00,2024-06-20 20:15:00+00:00,10,
1966,2024-06-21 06:00:00+00:00,2024-06-21 08:00:00+00:00,10,
1967,2024-06-21 07:45:00+00:00,2024-06-21 09:45:00+00:00,10,
1968,2024-06-21 09:30:00+00:00,2024-06-21 11:30:00+00:00,10,
1969,2024-06-21 11:15:00+00:00,2024-06-21 13:15:00+00:00,10,
1970,2024-06-21 13:00:00+00:00,2024-06-21 15:00:00+00:00,10,
1971,2024-06-21 14:45:00+00:00,2024-06-21 16:45:00+00:00,10,
1972,2024-06-21 16:30:00+00:00,2024-06-21 18:30:00+00:00,10,
1973,2024-06-21 18:15:00+00:00,2024-06-21 20:15:00+00:00,10,
1974,2024-06-22 06:00:00+00:00,2024-06-22 08:00:00+00:00,10,
1975,2024-06-22 07:45:00+00:00,2024-06-22 09:45:00+00:00,10,
1976,2024-06-22 09:30:00+00:00,2024-06-22 11:30:00+00:00,10,
1977,2024-06-22 11:15:00+00:00,2024-06-22 13:15:00+00:00,10,
1978,2024-06-22 13:00:00+00:00,2024-06-22 15:00:00+00:00,10,
1979,2024-06-22 14:45:00+00:00,2024-06-22 16:45:00+00:00,10,
1980,2024-06-22 16:30:00+00:00,2024-06-22 18:30:00+00:00,10,
1981,2024-06-22 18:15:00+00:00,2024-06-22 20:15:00+00:00,10,
1982,2024-06-23 06:00:00+00:00,2024-06-23 08:00:00+00:00,10,
1983,2024-06-23 07:45:00+00:00,2024-06-23 09:45:00+00:00,10,
1984,2024-06-23 09:30:00+00:00,2024-06-23 11:30:00+00:00,10,
1985,2024-06-23 11:15:00+00:00,2024-06-23 13:15:00+00:00,10,
1986,2024-06-23 13:00:00+00:00,2024-06-23 15:00:00+00:00,10,
1987,2024-06-23 14:45:00+00:00,2024-06-23 16:45:00+00:00,10,
1988,2024-06-23 16:30:00+00:00,2024-06-23 18:30:00+00:00,10,
1989,2024-06-23 18:15:00+00:00,2024-06-23 20:15:00+00:00,10,
1990,2024-06-24 06:00:00+00:00,2024-06-24 08:00:00+00:00,10,
1991,2024-06-24 07:45:00+00:00,2024-06-24 09:45:00+00:00,10,
1992,2024-06-24 09:30:00+00:00,2024-06-24 11:30:00+00:00,10,
1993,2024-06-24 11:15:00+00:00,2024-06-24 13:15:00+00:00,10,
1994,2024-06-24 13:00:00+00:00,2024-06-24 15:00:00+00:00,10,
1995,2024-06-24 14:45:00+00:00,2024-06-24 16:45:00+00:00,10,
1996,2024-06-24 16:30:00+00:00,2024-06-24 18:30:00+00:00,10,
1997,2024-06-24 18:15:00+00:00,2024-06-24 20:15:00+00:00,10,
1998,2024-06-25 06:00:00+00:00,2024-06-25 08:00:00+00:00,10,
1999,2024-06-25 07:45:00+00:00,2024-06-25 09:45:00+00:00,10,
2000,2024-06-25 09:30:00+00:00,2024-06-25 11:30:00+00:00,10,
2001,2024-06-25 11:15:00+00:00,2024-06-25 13:15:00+00:00,10,
2002,2024-06-25 13:00:00+00:00,2024-06-25 15:00:00+00:00,10,
2003,2024-06-25 14:45:00+00:00,2024-06-25 16:45:00+00:00,10,
2004,2024-06-25 16:30:00+00:00,2024-06-25 18:30:00+00:00,10,
2005,2024-06-25 18:15:00+00:00,2024-06-25 20:15:00+00:00,10,
2006,2024-06-26 06:00:00+00:00,2024-06-26 08:00:00+00:00,10,
2007,2024-06-26 07:45:00+00:00,2024-06-26 09:45:00+00:00,10,
2008,2024-06-26 09:30:00+00:00,2024-06-26 11:30:00+00:00,10,
2009,2024-06-26 11:15:00+00:00,2024-06-26 13:15:00+00:00,10,
2010,2024-06-26 13:00:00+00:00,2024-06-26 15:00:00+00:00,10,
2011,2024-06-26 14:45:00+00:00,2024-06-26 16:45:00+00:00,10,
2012,2024-06-26 16:30:00+00:00,2024-06-26 18:30:00+00:00,10,
2013,2024-06-26 18:15:00+00:00,2024-06-26 20:15:00+00:00,10,
2014,2024-06-27 06:00:00+00:00,2024-06-27 08:00:00+00:00,10,
2015,2024-06-27 07:45:00+00:00,2024-06-27 09:45:00+00:00,10,
2016,2024-06-27 09:30:00+00:00,2024-06-27 11:30:00+00:00,10,
2017,2024-06-27 11:15:00+00:00,2024-06-27 13:15:00+00:00,10,
2018,2024-06-27 13:00:00+00:00,2024-06-27 15:00:00+00:00,10,
2019,2024-06-27 14:45:00+00:00,2024-06-27 16:45:00+00:00,10,
2020,2024-06-27 16:30:00+00:00,2024-06-27 18:30:00+00:00,10,
2021,2024-06-27 18:15:00+00:00,2024-06-27 20:15:00+00:00,10,
2022,2024-06-28 06:00:00+00:00,2024-06-28 08:00:00+00:00,10,
2023,2024-06-28 07:45:00+00:00,2024-06-28 09:45:00+00:00,10,
2024,2024-06-28 09:30:00+00:00,2024-06-28 11:30:00+00:00,10,
2025,2024-06-28 11:15:00+00:00,2024-06-28 13:15:00+00:00,10,
2026,2024-06-28 13:00:00+00:00,2024-06-28 15:00:00+00:00,10,
2027,2024-06-28 14:45:00+00:00,2024-06-28 16:45:00+00:00,10,
2028,2024-06-28 16:30:00+00:00,2024-06-28 18:30:00+00:00,10,
2029,2024-06-28 18:15:00+00:00,2024-06-28 20:15:00+00:00,10,
2030,2024-06-29 06:00:00+00:00,2024-06-29 08:00:00+00:00,10,
2031,2024-06-29 07:45:00+00:00,2024-06-29 09:45:00+00:00,10,
2032,2024-06-29 09:30:00+00:00,2024-06-29 11:30:00+00:00,10,
2033,2024-06-29 11:15:00+00:00,2024-06-29 13:15:00+00:00,10,
2034,2024-06-29 13:00:00+00:00,2024-06-29 15:00:00+00:00,10,
2035,2024-06-29 14:45:00+00:00,2024-06-29 16:45:00+00:00,10,
2036,2024-06-29 16:30:00+00:00,2024-06-29 18:30:00+00:00,10,
2037,2024-06-29 18:15:00+00:00,2024-06-29 20:15:00+00:00,10,
2038,2024-06-30 06:00:00+00:00,2024-06-30 08:00:00+00:00,10,
2039,2024-06-30 07:45:00+00:00,2024-06-30 09:45:00+00:00,10,
2040,2024-06-30 09:30:00+00:00,2024-06-30 11:30:00+00:00,10,
2041,2024-06-30 11:15:00+00:00,2024-06-30 13:15:00+00:00,10,
2042,2024-06-30 13:00:00+00:00,2024-06-30 15:00:00+00:00,10,
2043,2024-06-30 14:45:00+00:00,2024-06-30 16:45:00+00:00,10,
2044,2024-06-30 16:30:00+00:00,2024-06-30 18:30:00+00:00,10,
2045,2024-06-30 18:15:00+00:00,2024-06-30 20:15:00+00:00,10,
