Id,StartTime,EndTime,MaintenanceLocationID,VehicleId
1121,2024-06-05 08:05:00+00:00,2024-06-05 10:45:00+00:00,2,
1122,2024-06-05 08:30:00+00:00,2024-06-05 11:10:00+00:00,2,
1123,2024-06-05 08:55:00+00:00,2024-06-05 11:35:00+00:00,2,
1124,2024-06-05 09:20:00+00:00,2024-06-05 12:00:00+00:00,2,
1125,2024-06-05 09:45:00+00:00,2024-06-05 12:25:00+00:00,2,
1126,2024-06-05 10:10:00+00:00,2024-06-05 12:50:00+00:00,2,
1127,2024-06-05 10:35:00+00:00,2024-06-05 13:15:00+00:00,2,
1128,2024-06-05 11:00:00+00:00,2024-06-05 13:40:00+00:00,2,
1129,2024-06-05 11:25:00+00:00,2024-06-05 14:05:00+00:00,2,
1130,2024-06-05 11:50:00+00:00,2024-06-05 14:30:00+00:00,2,
1131,2024-06-05 12:15:00+00:00,2024-06-05 14:55:00+00:00,2,
1132,2024-06-05 12:40:00+00:00,2024-06-05 15:20:00+00:00,2,
1133,2024-06-05 13:05:00+00:00,2024-06-05 15:45:00+00:00,2,
1134,2024-06-05 13:30:00+00:00,2024-06-05 16:10:00+00:00,2,
1135,2024-06-05 13:55:00+00:00,2024-06-05 16:35:00+00:00,2,
1136,2024-06-05 14:20:00+00:00,2024-06-05 17:00:00+00:00,2,
1137,2024-06-05 14:45:00+00:00,2024-06-05 17:25:00+00:00,2,
1138,2024-06-05 15:10:00+00:00,2024-06-05 17:50:00+00:00,2,
1139,2024-06-05 15:35:00+00:00,2024-06-05 18:15:00+00:00,2,
1140,2024-06-05 16:00:00+00:00,2024-06-05 18:40:00+00:00,2,
1141,2024-06-05 16:25:00+00:00,2024-06-05 19:05:00+00:00,2,
1142,2024-06-05 16:50:00+00:00,2024-06-05 19:30:00+00:00,2,
1143,2024-06-05 17:15:00+00:00,2024-06-05 19:55:00+00:00,2,
1144,2024-06-05 17:40:00+00:00,2024-06-05 20:20:00+00:00,2,
1145,2024-06-05 18:05:00+00:00,2024-06-05 20:45:00+00:00,2,
1146,2024-06-05 18:30:00+00:00,2024-06-05 21:10:00+00:00,2,
1147,2024-06-06 06:00:00+00:00,2024-06-06 08:40:00+00:00,2,
1148,2024-06-06 06:25:00+00:00,2024-06-06 09:05:00+00:00,2,
1149,2024-06-06 06:50:00+00:00,2024-06-06 09:30:00+00:00,2,
1150,2024-06-06 07:15:00+00:00,2024-06-06 09:55:00+00:00,2,
1151,2024-06-06 07:40:00+00:00,2024-06-06 10:20:00+00:00,2,
1152,2024-06-06 08:05:00+00:00,2024-06-06 10:45:00+00:00,2,
1153,2024-06-06 08:30:00+00:00,2024-06-06 11:10:00+00:00,2,
1154,2024-06-06 08:55:00+00:00,2024-06-06 11:35:00+00:00,2,
1155,2024-06-06 09:20:00+00:00,2024-06-06 12:00:00+00:00,2,
1156,2024-06-06 09:45:00+00:00,2024-06-06 12:25:00+00:00,2,
1157,2024-06-06 10:10:00+00:00,2024-06-06 12:50:00+00:00,2,
1158,2024-06-06 10:35:00+00:00,2024-06-06 13:15:00+00:00,2,
1159,2024-06-06 11:00:00+00:00,2024-06-06 13:40:00+00:00,2,
1160,2024-06-06 11:25:00+00:00,2024-06-06 14:05:00+00:00,2,
1161,2024-06-06 11:50:00+00:00,2024-06-06 14:30:00+00:00,2,
1162,2024-06-06 12:15:00+00:00,2024-06-06 14:55:00+00:00,2,
1163,2024-06-06 12:40:00+00:00,2024-06-06 15:20:00+00:00,2,
1164,2024-06-06 13:05:00+00:00,2024-06-06 15:45:00+00:00,2,
1165,2024-06-06 13:30:00+00:00,2024-06-06 16:10:00+00:00,2,
1166,2024-06-06 13:55:00+00:00,2024-06-06 16:35:00+00:00,2,
1167,2024-06-06 14:20:00+00:00,2024-06-06 17:00:00+00:00,2,
1168,2024-06-06 14:45:00+00:00,2024-06-06 17:25:00+00:00,2,
1169,2024-06-06 15:10:00+00:00,2024-06-06 17:50:00+00:00,2,
1170,2024-06-06 15:35:00+00:00,2024-06-06 18:15:00+00:00,2,
1171,2024-06-06 16:00:00+00:00,2024-06-06 18:40:00+00:00,2,
1172,2024-06-06 16:25:00+00:00,2024-06-06 19:05:00+00:00,2,
1173,2024-06-06 16:50:00+00:00,2024-06-06 19:30:00+00:00,2,
1174,2024-06-06 17:15:00+00:00,2024-06-06 19:55:00+00:00,2,
1175,2024-06-06 17:40:00+00:00,2024-06-06 20:20:00+00:00,2,
1176,2024-06-06 18:05:00+00:00,2024-06-06 20:45:00+00:00,2,
1177,2024-06-06 18:30:00+00:00,2024-06-06 21:10:00+00:00,2,
1178,2024-06-07 06:00:00+00:00,2024-06-07 08:40:00+00:00,2,
1179,2024-06-07 06:25:00+00:00,2024-06-07 09:05:00+00:00,2,
1180,2024-06-07 06:50:00+00:00,2024-06-07 09:30:00+00:00,2,
1181,2024-06-07 07:15:00+00:00,2024-06-07 09:55:00+00:00,2,
1182,2024-06-07 07:40:00+00:00,2024-06-07 10:20:00+00:00,2,
1183,2024-06-07 08:05:00+00:00,2024-06-07 10:45:00+00:00,2,
1184,2024-06-07 08:30:00+00:00,2024-06-07 11:10:00+00:00,2,
1185,2024-06-07 08:55:00+00:00,2024-06-07 11:35:00+00:00,2,
1186,2024-06-07 09:20:00+00:00,2024-06-07 12:00:00+00:00,2,
1187,2024-06-07 09:45:00+00:00,2024-06-07 12:25:00+00:00,2,
1188,2024-06-07 10:10:00+00:00,2024-06-07 12:50:00+00:00,2,
1189,2024-06-07 10:35:00+00:00,2024-06-07 13:15:00+00:00,2,
1190,2024-06-07 11:00:00+00:00,2024-06-07 13:40:00+00:00,2,
1191,2024-06-07 11:25:00+00:00,2024-06-07 14:05:00+00:00,2,
1192,2024-06-07 11:50:00+00:00,2024-06-07 14:30:00+00:00,2,
1193,2024-06-07 12:15:00+00:00,2024-06-07 14:55:00+00:00,2,
1194,2024-06-07 12:40:00+00:00,2024-06-07 15:20:00+00:00,2,
1195,2024-06-07 13:05:00+00:00,2024-06-07 15:45:00+00:00,2,
1196,2024-06-07 13:30:00+00:00,2024-06-07 16:10:00+00:00,2,
1197,2024-06-07 13:55:00+00:00,2024-06-07 16:35:00+00:00,2,
1198,2024-06-07 14:20:00+00:00,2024-06-07 17:00:00+00:00,2,
1199,2024-06-07 14:45:00+00:00,2024-06-07 17:25:00+00:00,2,
1200,2024-06-07 15:10:00+00:00,2024-06-07 17:50:00+00:00,2,
1201,2024-06-07 15:35:00+00:00,2024-06-07 18:15:00+00:00,2,
1202,2024-06-07 16:00:00+00:00,2024-06-07 18:40:00+00:00,2,
1203,2024-06-07 16:25:00+00:00,2024-06-07 19:05:00+00:00,2,
1204,2024-06-07 16:50:00+00:00,2024-06-07 19:30:00+00:00,2,
1205,2024-06-07 17:15:00+00:00,2024-06-07 19:55:00+00:00,2,
1206,2024-06-07 17:40:00+00:00,2024-06-07 20:20:00+00:00,2,
1207,2024-06-07 18:05:00+00:00,2024-06-07 20:45:00+00:00,2,
1208,2024-06-07 18:30:00+00:00,2024-06-07 21:10:00+00:00,2,
1209,2024-06-08 06:00:00+00:00,2024-06-08 08:40:00+00:00,2,
1210,2024-06-08 06:25:00+00:00,2024-06-08 09:05:00+00:00,2,
1211,2024-06-08 06:50:00+00:00,2024-06-08 09:30:00+00:00,2,
1212,2024-06-08 07:15:00+00:00,2024-06-08 09:55:00+00:00,2,
1213,2024-06-08 07:40:00+00:00,2024-06-08 10:20:00+00:00,2,
1214,2024-06-08 08:05:00+00:00,2024-06-08 10:45:00+00:00,2,
1215,2024-06-08 08:30:00+00:00,2024-06-08 11:10:00+00:00,2,
1216,2024-06-08 08:55:00+00:00,2024-06-08 11:35:00+00:00,2,
1217,2024-06-08 09:20:00+00:00,2024-06-08 12:00:00+00:00,2,
1218,2024-06-08 09:45:00+00:00,2024-06-08 12:25:00+00:00,2,
1219,2024-06-08 10:10:00+00:00,2024-06-08 12:50:00+00:00,2,
1220,2024-06-08 10:35:00+00:00,2024-06-08 13:15:00+00:00,2,
1221,2024-06-08 11:00:00+00:00,2024-06-08 13:40:00+00:00,2,
1222,2024-06-08 11:25:00+00:00,2024-06-08 14:05:00+00:00,2,
1223,2024-06-08 11:50:00+00:00,2024-06-08 14:30:00+00:00,2,
1224,2024-06-08 12:15:00+00:00,2024-06-08 14:55:00+00:00,2,
1225,2024-06-08 12:40:00+00:00,2024-06-08 15:20:00+00:00,2,
1226,2024-06-08 13:05:00+00:00,2024-06-08 15:45:00+00:00,2,
1227,2024-06-08 13:30:00+00:00,2024-06-08 16:10:00+00:00,2,
1228,2024-06-08 13:55:00+00:00,2024-06-08 16:35:00+00:00,2,
1229,2024-06-08 14:20:00+00:00,2024-06-08 17:00:00+00:00,2,
1230,2024-06-08 14:45:00+00:00,2024-06-08 17:25:00+00:00,2,
1231,2024-06-08 15:10:00+00:00,2024-06-08 17:50:00+00:00,2,
1232,2024-06-08 15:35:00+00:00,2024-06-08 18:15:00+00:00,2,
1233,2024-06-08 16:00:00+00:00,2024-06-08 18:40:00+00:00,2,
1234,2024-06-08 16:25:00+00:00,2024-06-08 19:05:00+00:00,2,
1235,2024-06-08 16:50:00+00:00,2024-06-08 19:30:00+00:00,2,
1236,2024-06-08 17:15:00+00:00,2024-06-08 19:55:00+00:00,2,
1237,2024-06-08 17:40:00+00:00,2024-06-08 20:20:00+00:00,2,
1238,2024-06-08 18:05:00+00:00,2024-06-08 20:45:00+00:00,2,
1239,2024-06-08 18:30:00+00:00,2024-06-08 21:10:00+00:00,2,
1240,2024-06-09 06:00:00+00:00,2024-06-09 08:40:00+00:00,2,
1241,2024-06-09 06:25:00+00:00,2024-06-09 09:05:00+00:00,2,
1242,2024-06-09 06:50:00+00:00,2024-06-09 09:30:00+00:00,2,
1243,2024-06-09 07:15:00+00:00,2024-06-09 09:55:00+00:00,2,
1244,2024-06-09 07:40:00+00:00,2024-06-09 10:20:00+00:00,2,
1245,2024-06-09 08:05:00+00:00,2024-06-09 10:45:00+00:00,2,
1246,2024-06-09 08:30:00+00:00,2024-06-09 11:10:00+00:00,2,
1247,2024-06-09 08:55:00+00:00,2024-06-09 11:35:00+00:00,2,
1248,2024-06-09 09:20:00+00:00,2024-06-09 12:00:00+00:00,2,
1249,2024-06-09 09:45:00+00:00,2024-06-09 12:25:00+00:00,2,
1250,2024-06-09 10:10:00+00:00,2024-06-09 12:50:00+00:00,2,
1251,2024-06-09 10:35:00+00:00,2024-06-09 13:15:00+00:00,2,
1252,2024-06-09 11:00:00+00:00,2024-06-09 13:40:00+00:00,2,
1253,2024-06-09 11:25:00+00:00,2024-06-09 14:05:00+00:00,2,
1254,2024-06-09 11:50:00+00:00,2024-06-09 14:30:00+00:00,2,
1255,2024-06-09 12:15:00+00:00,2024-06-09 14:55:00+00:00,2,
1256,2024-06-09 12:40:00+00:00,2024-06-09 15:20:00+00:00,2,
1257,2024-06-09 13:05:00+00:00,2024-06-09 15:45:00+00:00,2,
1258,2024-06-09 13:30:00+00:00,2024-06-09 16:10:00+00:00,2,
1259,2024-06-09 13:55:00+00:00,2024-06-09 16:35:00+00:00,2,
1260,2024-06-09 14:20:00+00:00,2024-06-09 17:00:00+00:00,2,
1261,2024-06-09 14:45:00+00:00,2024-06-09 17:25:00+00:00,2,
1262,2024-06-09 15:10:00+00:00,2024-06-09 17:50:00+00:00,2,
1263,2024-06-09 15:35:00+00:00,2024-06-09 18:15:00+00:00,2,
1264,2024-06-09 16:00:00+00:00,2024-06-09 18:40:00+00:00,2,
1265,2024-06-09 16:25:00+00:00,2024-06-09 19:05:00+00:00,2,
1266,2024-06-09 16:50:00+00:00,2024-06-09 19:30:00+00:00,2,
1267,2024-06-09 17:15:00+00:00,2024-06-09 19:55:00+00:00,2,
1268,2024-06-09 17:40:00+00:00,2024-06-09 20:20:00+00:00,2,
1269,2024-06-09 18:05:00+00:00,2024-06-09 20:45:00+00:00,2,
1270,2024-06-09 18:30:00+00:00,2024-06-09 21:10:00+00:00,2,
1271,2024-06-10 06:00:00+00:00,2024-06-10 08:40:00+00:00,2,
1272,2024-06-10 06:25:00+00:00,2024-06-10 09:05:00+00:00,2,
1273,2024-06-10 06:50:00+00:00,2024-06-10 09:30:00+00:00,2,
1274,2024-06-10 07:15:00+00:00,2024-06-10 09:55:00+00:00,2,
1275,2024-06-10 07:40:00+00:00,2024-06-10 10:20:00+00:00,2,
1276,2024-06-10 08:05:00+00:00,2024-06-10 10:45:00+00:00,2,
1277,2024-06-10 08:30:00+00:00,2024-06-10 11:10:00+00:00,2,
1278,2024-06-10 08:55:00+00:00,2024-06-10 11:35:00+00:00,2,
1279,2024-06-10 09:20:00+00:00,2024-06-10 12:00:00+00:00,2,
1280,2024-06-10 09:45:00+00:00,2024-06-10 12:25:00+00:00,2,
1281,2024-06-10 10:10:00+00:00,2024-06-10 12:50:00+00:00,2,
1282,2024-06-10 10:35:00+00:00,2024-06-10 13:15:00+00:00,2,
1283,2024-06-10 11:00:00+00:00,2024-06-10 13:40:00+00:00,2,
1284,2024-06-10 11:25:00+00:00,2024-06-10 14:05:00+00:00,2,
1285,2024-06-10 11:50:00+00:00,2024-06-10 14:30:00+00:00,2,
1286,2024-06-10 12:15:00+00:00,2024-06-10 14:55:00+00:00,2,
1287,2024-06-10 12:40:00+00:00,2024-06-10 15:20:00+00:00,2,
1288,2024-06-10 13:05:00+00:00,2024-06-10 15:45:00+00:00,2,
1289,2024-06-10 13:30:00+00:00,2024-06-10 16:10:00+00:00,2,
1290,2024-06-10 13:55:00+00:00,2024-06-10 16:35:00+00:00,2,
1291,2024-06-10 14:20:00+00:00,2024-06-10 17:00:00+00:00,2,
1292,2024-06-10 14:45:00+00:00,2024-06-10 17:25:00+00:00,2,
1293,2024-06-10 15:10:00+00:00,2024-06-10 17:50:00+00:00,2,
1294,2024-06-10 15:35:00+00:00,2024-06-10 18:15:00+00:00,2,
1295,2024-06-10 16:00:00+00:00,2024-06-10 18:40:00+00:00,2,
1296,2024-06-10 16:25:00+00:00,2024-06-10 19:05:00+00:00,2,
1297,2024-06-10 16:50:00+00:00,2024-06-10 19:30:00+00:00,2,
1298,2024-06-10 17:15:00+00:00,2024-06-10 19:55:00+00:00,2,
1299,2024-06-10 17:40:00+00:00,2024-06-10 20:20:00+00:00,2,
1300,2024-06-10 18:05:00+00:00,2024-06-10 20:45:00+00:00,2,
1301,2024-06-10 18:30:00+00:00,2024-06-10 21:10:00+00:00,2,
1302,2024-06-11 06:00:00+00:00,2024-06-11 08:40:00+00:00,2,
1303,2024-06-11 06:25:00+00:00,2024-06-11 09:05:00+00:00,2,
1304,2024-06-11 06:50:00+00:00,2024-06-11 09:30:00+00:00,2,
1305,2024-06-11 07:15:00+00:00,2024-06-11 09:55:00+00:00,2,
1306,2024-06-11 07:40:00+00:00,2024-06-11 10:20:00+00:00,2,
1307,2024-06-11 08:05:00+00:00,2024-06-11 10:45:00+00:00,2,
1308,2024-06-11 08:30:00+00:00,2024-06-11 11:10:00+00:00,2,
1309,2024-06-11 08:55:00+00:00,2024-06-11 11:35:00+00:00,2,
1310,2024-06-11 09:20:00+00:00,2024-06-11 12:00:00+00:00,2,
1311,2024-06-11 09:45:00+00:00,2024-06-11 12:25:00+00:00,2,
1312,2024-06-11 10:10:00+00:00,2024-06-11 12:50:00+00:00,2,
1313,2024-06-11 10:35:00+00:00,2024-06-11 13:15:00+00:00,2,
1314,2024-06-11 11:00:00+00:00,2024-06-11 13:40:00+00:00,2,
1315,2024-06-11 11:25:00+00:00,2024-06-11 14:05:00+00:00,2,
1316,2024-06-11 11:50:00+00:00,2024-06-11 14:30:00+00:00,2,
1317,2024-06-11 12:15:00+00:00,2024-06-11 14:55:00+00:00,2,
1318,2024-06-11 12:40:00+00:00,2024-06-11 15:20:00+00:00,2,
1319,2024-06-11 13:05:00+00:00,2024-06-11 15:45:00+00:00,2,
1320,2024-06-11 13:30:00+00:00,2024-06-11 16:10:00+00:00,2,
1321,2024-06-11 13:55:00+00:00,2024-06-11 16:35:00+00:00,2,
1322,2024-06-11 14:20:00+00:00,2024-06-11 17:00:00+00:00,2,
1323,2024-06-11 14:45:00+00:00,2024-06-11 17:25:00+00:00,2,
1324,2024-06-11 15:10:00+00:00,2024-06-11 17:50:00+00:00,2,
1325,2024-06-11 15:35:00+00:00,2024-06-11 18:15:00+00:00,2,
1326,2024-06-11 16:00:00+00:00,2024-06-11 18:40:00+00:00,2,
1327,2024-06-11 16:25:00+00:00,2024-06-11 19:05:00+00:00,2,
1328,2024-06-11 16:50:00+00:00,2024-06-11 19:30:00+00:00,2,
1329,2024-06-11 17:15:00+00:00,2024-06-11 19:55:00+00:00,2,
1330,2024-06-11 17:40:00+00:00,2024-06-11 20:20:00+00:00,2,
1331,2024-06-11 18:05:00+00:00,2024-06-11 20:45:00+00:00,2,
1332,2024-06-11 18:30:00+00:00,2024-06-11 21:10:00+00:00,2,
1333,2024-06-12 06:00:00+00:00,2024-06-12 08:40:00+00:00,2,
1334,2024-06-12 06:25:00+00:00,2024-06-12 09:05:00+00:00,2,
1335,2024-06-12 06:50:00+00:00,2024-06-12 09:30:00+00:00,2,
1336,2024-06-12 07:15:00+00:00,2024-06-12 09:55:00+00:00,2,
1337,2024-06-12 07:40:00+00:00,2024-06-12 10:20:00+00:00,2,
1338,2024-06-12 08:05:00+00:00,2024-06-12 10:45:00+00:00,2,
1339,2024-06-12 08:30:00+00:00,2024-06-12 11:10:00+00:00,2,
1340,2024-06-12 08:55:00+00:00,2024-06-12 11:35:00+00:00,2,
1341,2024-06-12 09:20:00+00:00,2024-06-12 12:00:00+00:00,2,
1342,2024-06-12 09:45:00+00:00,2024-06-12 12:25:00+00:00,2,
1343,2024-06-12 10:10:00+00:00,2024-06-12 12:50:00+00:00,2,
1344,2024-06-12 10:35:00+00:00,2024-06-12 13:15:00+00:00,2,
1345,2024-06-12 11:00:00+00:00,2024-06-12 13:40:00+00:00,2,
1346,2024-06-12 11:25:00+00:00,2024-06-12 14:05:00+00:00,2,
1347,2024-06-12 11:50:00+00:00,2024-06-12 14:30:00+00:00,2,
1348,2024-06-12 12:15:00+00:00,2024-06-12 14:55:00+00:00,2,
1349,2024-06-12 12:40:00+00:00,2024-06-12 15:20:00+00:00,2,
1350,2024-06-12 13:05:00+00:00,2024-06-12 15:45:00+00:00,2,
1351,2024-06-12 13:30:00+00:00,2024-06-12 16:10:00+00:00,2,
1352,2024-06-12 13:55:00+00:00,2024-06-12 16:35:00+00:00,2,
1353,2024-06-12 14:20:00+00:00,2024-06-12 17:00:00+00:00,2,
1354,2024-06-12 14:45:00+00:00,2024-06-12 17:25:00+00:00,2,
1355,2024-06-12 15:10:00+00:00,2024-06-12 17:50:00+00:00,2,
1356,2024-06-12 15:35:00+00:00,2024-06-12 18:15:00+00:00,2,
1357,2024-06-12 16:00:00+00:00,2024-06-12 18:40:00+00:00,2,
1358,2024-06-12 16:25:00+00:00,2024-06-12 19:05:00+00:00,2,
1359,2024-06-12 16:50:00+00:00,2024-06-12 19:30:00+00:00,2,
1360,2024-06-12 17:15:00+00:00,2024-06-12 19:55:00+00:00,2,
1361,2024-06-12 17:40:00+00:00,2024-06-12 20:20:00+00:00,2,
1362,2024-06-12 18:05:00+00:00,2024-06-12 20:45:00+00:00,2,
1363,2024-06-12 18:30:00+00:00,2024-06-12 21:10:00+00:00,2,
1364,2024-06-13 06:00:00+00:00,2024-06-13 08:40:00+00:00,2,
1365,2024-06-13 06:25:00+00:00,2024-06-13 09:05:00+00:00,2,
1366,2024-06-13 06:50:00+00:00,2024-06-13 09:30:00+00:00,2,
1367,2024-06-13 07:15:00+00:00,2024-06-13 09:55:00+00:00,2,
1368,2024-06-13 07:40:00+00:00,2024-06-13 10:20:00+00:00,2,
1369,2024-06-13 08:05:00+00:00,2024-06-13 10:45:00+00:00,2,
1370,2024-06-13 08:30:00+00:00,2024-06-13 11:10:00+00:00,2,
1371,2024-06-13 08:55:00+00:00,2024-06-13 11:35:00+00:00,2,
1372,2024-06-13 09:20:00+00:00,2024-06-13 12:00:00+00:00,2,
1373,2024-06-13 09:45:00+00:00,2024-06-13 12:25:00+00:00,2,
1374,2024-06-13 10:10:00+00:00,2024-06-13 12:50:00+00:00,2,
1375,2024-06-13 10:35:00+00:00,2024-06-13 13:15:00+00:00,2,
1376,2024-06-13 11:00:00+00:00,2024-06-13 13:40:00+00:00,2,
1377,2024-06-13 11:25:00+00:00,2024-06-13 14:05:00+00:00,2,
1378,2024-06-13 11:50:00+00:00,2024-06-13 14:30:00+00:00,2,
1379,2024-06-13 12:15:00+00:00,2024-06-13 14:55:00+00:00,2,
1380,2024-06-13 12:40:00+00:00,2024-06-13 15:20:00+00:00,2,
1381,2024-06-13 13:05:00+00:00,2024-06-13 15:45:00+00:00,2,
1382,2024-06-13 13:30:00+00:00,2024-06-13 16:10:00+00:00,2,
1383,2024-06-13 13:55:00+00:00,2024-06-13 16:35:00+00:00,2,
1384,2024-06-13 14:20:00+00:00,2024-06-13 17:00:00+00:00,2,
1385,2024-06-13 14:45:00+00:00,2024-06-13 17:25:00+00:00,2,
1386,2024-06-13 15:10:00+00:00,2024-06-13 17:50:00+00:00,2,
1387,2024-06-13 15:35:00+00:00,2024-06-13 18:15:00+00:00,2,
1388,2024-06-13 16:00:00+00:00,2024-06-13 18:40:00+00:00,2,
1389,2024-06-13 16:25:00+00:00,2024-06-13 19:05:00+00:00,2,
1390,2024-06-13 16:50:00+00:00,2024-06-13 19:30:00+00:00,2,
1391,2024-06-13 17:15:00+00:00,2024-06-13 19:55:00+00:00,2,
1392,2024-06-13 17:40:00+00:00,2024-06-13 20:20:00+00:00,2,
1393,2024-06-13 18:05:00+00:00,2024-06-13 20:45:00+00:00,2,
1394,2024-06-13 18:30:00+00:00,2024-06-13 21:10:00+00:00,2,
1395,2024-06-14 06:00:00+00:00,2024-06-14 08:40:00+00:00,2,
1396,2024-06-14 06:25:00+00:00,2024-06-14 09:05:00+00:00,2,
1397,2024-06-14 06:50:00+00:00,2024-06-14 09:30:00+00:00,2,
1398,2024-06-14 07:15:00+00:00,2024-06-14 09:55:00+00:00,2,
1399,2024-06-14 07:40:00+00:00,2024-06-14 10:20:00+00:00,2,
1400,2024-06-14 08:05:00+00:00,2024-06-14 10:45:00+00:00,2,
1401,2024-06-14 08:30:00+00:00,2024-06-14 11:10:00+00:00,2,
1402,2024-06-14 08:55:00+00:00,2024-06-14 11:35:00+00:00,2,
1403,2024-06-14 09:20:00+00:00,2024-06-14 12:00:00+00:00,2,
1404,2024-06-14 09:45:00+00:00,2024-06-14 12:25:00+00:00,2,
1405,2024-06-14 10:10:00+00:00,2024-06-14 12:50:00+00:00,2,
1406,2024-06-14 10:35:00+00:00,2024-06-14 13:15:00+00:00,2,
1407,2024-06-14 11:00:00+00:00,2024-06-14 13:40:00+00:00,2,
1408,2024-06-14 11:25:00+00:00,2024-06-14 14:05:00+00:00,2,
1409,2024-06-14 11:50:00+00:00,2024-06-14 14:30:00+00:00,2,
1410,2024-06-14 12:15:00+00:00,2024-06-14 14:55:00+00:00,2,
1411,2024-06-14 12:40:00+00:00,2024-06-14 15:20:00+00:00,2,
1412,2024-06-14 13:05:00+00:00,2024-06-14 15:45:00+00:00,2,
1413,2024-06-14 13:30:00+00:00,2024-06-14 16:10:00+00:00,2,
1414,2024-06-14 13:55:00+00:00,2024-06-14 16:35:00+00:00,2,
1415,2024-06-14 14:20:00+00:00,2024-06-14 17:00:00+00:00,2,
1416,2024-06-14 14:45:00+00:00,2024-06-14 17:25:00+00:00,2,
1417,2024-06-14 15:10:00+00:00,2024-06-14 17:50:00+00:00,2,
1418,2024-06-14 15:35:00+00:00,2024-06-14 18:15:00+00:00,2,
1419,2024-06-14 16:00:00+00:00,2024-06-14 18:40:00+00:00,2,
1420,2024-06-14 16:25:00+00:00,2024-06-14 19:05:00+00:00,2,
1421,2024-06-14 16:50:00+00:00,2024-06-14 19:30:00+00:00,2,
1422,2024-06-14 17:15:00+00:00,2024-06-14 19:55:00+00:00,2,
1423,2024-06-14 17:40:00+00:00,2024-06-14 20:20:00+00:00,2,
1424,2024-06-14 18:05:00+00:00,2024-06-14 20:45:00+00:00,2,
1425,2024-06-14 18:30:00+00:00,2024-06-14 21:10:00+00:00,2,
1426,2024-06-15 06:00:00+00:00,2024-06-15 08:40:00+00:00,2,
1427,2024-06-15 06:25:00+00:00,2024-06-15 09:05:00+00:00,2,
1428,2024-06-15 06:50:00+00:00,2024-06-15 09:30:00+00:00,2,
1429,2024-06-15 07:15:00+00:00,2024-06-15 09:55:00+00:00,2,
1430,2024-06-15 07:40:00+00:00,2024-06-15 10:20:00+00:00,2,
1431,2024-06-15 08:05:00+00:00,2024-06-15 10:45:00+00:00,2,
1432,2024-06-15 08:30:00+00:00,2024-06-15 11:10:00+00:00,2,
1433,2024-06-15 08:55:00+00:00,2024-06-15 11:35:00+00:00,2,
1434,2024-06-15 09:20:00+00:00,2024-06-15 12:00:00+00:00,2,
1435,2024-06-15 09:45:00+00:00,2024-06-15 12:25:00+00:00,2,
1436,2024-06-15 10:10:00+00:00,2024-06-15 12:50:00+00:00,2,
1437,2024-06-15 10:35:00+00:00,2024-06-15 13:15:00+00:00,2,
1438,2024-06-15 11:00:00+00:00,2024-06-15 13:40:00+00:00,2,
1439,2024-06-15 11:25:00+00:00,2024-06-15 14:05:00+00:00,2,
1440,2024-06-15 11:50:00+00:00,2024-06-15 14:30:00+00:00,2,
1441,2024-06-15 12:15:00+00:00,2024-06-15 14:55:00+00:00,2,
1442,2024-06-15 12:40:00+00:00,2024-06-15 15:20:00+00:00,2,
1443,2024-06-15 13:05:00+00:00,2024-06-15 15:45:00+00:00,2,
1444,2024-06-15 13:30:00+00:00,2024-06-15 16:10:00+00:00,2,
1445,2024-06-15 13:55:00+00:00,2024-06-15 16:35:00+00:00,2,
1446,2024-06-15 14:20:00+00:00,2024-06-15 17:00:00+00:00,2,
1447,2024-06-15 14:45:00+00:00,2024-06-15 17:25:00+00:00,2,
1448,2024-06-15 15:10:00+00:00,2024-06-15 17:50:00+00:00,2,
1449,2024-06-15 15:35:00+00:00,2024-06-15 18:15:00+00:00,2,
1450,2024-06-15 16:00:00+00:00,2024-06-15 18:40:00+00:00,2,
1451,2024-06-15 16:25:00+00:00,2024-06-15 19:05:00+00:00,2,
1452,2024-06-15 16:50:00+00:00,2024-06-15 19:30:00+00:00,2,
1453,2024-06-15 17:15:00+00:00,2024-06-15 19:55:00+00:00,2,
1454,2024-06-15 17:40:00+00:00,2024-06-15 20:20:00+00:00,2,
1455,2024-06-15 18:05:00+00:00,2024-06-15 20:45:00+00:00,2,
1456,2024-06-15 18:30:00+00:00,2024-06-15 21:10:00+00:00,2,
1457,2024-06-16 06:00:00+00:00,2024-06-16 08:40:00+00:00,2,
1458,2024-06-16 06:25:00+00:00,2024-06-16 09:05:00+00:00,2,
1459,2024-06-16 06:50:00+00:00,2024-06-16 09:30:00+00:00,2,
1460,2024-06-16 07:15:00+00:00,2024-06-16 09:55:00+00:00,2,
1461,2024-06-16 07:40:00+00:00,2024-06-16 10:20:00+00:00,2,
1462,2024-06-16 08:05:00+00:00,2024-06-16 10:45:00+00:00,2,
1463,2024-06-16 08:30:00+00:00,2024-06-16 11:10:00+00:00,2,
1464,2024-06-16 08:55:00+00:00,2024-06-16 11:35:00+00:00,2,
1465,2024-06-16 09:20:00+00:00,2024-06-16 12:00:00+00:00,2,
1466,2024-06-16 09:45:00+00:00,2024-06-16 12:25:00+00:00,2,
1467,2024-06-16 10:10:00+00:00,2024-06-16 12:50:00+00:00,2,
1468,2024-06-16 10:35:00+00:00,2024-06-16 13:15:00+00:00,2,
1469,2024-06-16 11:00:00+00:00,2024-06-16 13:40:00+00:00,2,
