Id,StartTime,EndTime,MaintenanceLocationID,VehicleId
1248,2024-06-02 15:27:00+00:00,2024-06-02 18:07:00+00:00,2,
1249,2024-06-02 15:48:00+00:00,2024-06-02 18:28:00+00:00,2,
1250,2024-06-02 16:09:00+00:00,2024-06-02 18:49:00+00:00,2,
1251,2024-06-02 16:30:00+00:00,2024-06-02 19:10:00+00:00,2,
1252,2024-06-02 16:51:00+00:00,2024-06-02 19:31:00+00:00,2,
1253,2024-06-02 17:12:00+00:00,2024-06-02 19:52:00+00:00,2,
1254,2024-06-02 17:33:00+00:00,2024-06-02 20:13:00+00:00,2,
1255,2024-06-02 17:54:00+00:00,2024-06-02 20:34:00+00:00,2,
1256,2024-06-02 18:15:00+00:00,2024-06-02 20:55:00+00:00,2,
1257,2024-06-02 18:36:00+00:00,2024-06-02 21:16:00+00:00,2,
1258,2024-06-03 06:00:00+00:00,2024-06-03 08:40:00+00:00,2,
1259,2024-06-03 06:21:00+00:00,2024-06-03 09:01:00+00:00,2,
1260,2024-06-03 06:42:00+00:00,2024-06-03 09:22:00+00:00,2,
1261,2024-06-03 07:03:00+00:00,2024-06-03 09:43:00+00:00,2,
1262,2024-06-03 07:24:00+00:00,2024-06-03 10:04:00+00:00,2,
1263,2024-06-03 07:45:00+00:00,2024-06-03 10:25:00+00:00,2,
1264,2024-06-03 08:06:00+00:00,2024-06-03 10:46:00+00:00,2,
1265,2024-06-03 08:27:00+00:00,2024-06-03 11:07:00+00:00,2,
1266,2024-06-03 08:48:00+00:00,2024-06-03 11:28:00+00:00,2,
1267,2024-06-03 09:09:00+00:00,2024-06-03 11:49:00+00:00,2,
1268,2024-06-03 09:30:00+00:00,2024-06-03 12:10:00+00:00,2,
1269,2024-06-03 09:51:00+00:00,2024-06-03 12:31:00+00:00,2,
1270,2024-06-03 10:12:00+00:00,2024-06-03 12:52:00+00:00,2,
1271,2024-06-03 10:33:00+00:00,2024-06-03 13:13:00+00:00,2,
1272,2024-06-03 10:54:00+00:00,2024-06-03 13:34:00+00:00,2,
1273,2024-06-03 11:15:00+00:00,2024-06-03 13:55:00+00:00,2,
1274,2024-06-03 11:36:00+00:00,2024-06-03 14:16:00+00:00,2,
1275,2024-06-03 11:57:00+00:00,2024-06-03 14:37:00+00:00,2,
1276,2024-06-03 12:18:00+00:00,2024-06-03 14:58:00+00:00,2,
1277,2024-06-03 12:39:00+00:00,2024-06-03 15:19:00+00:00,2,
1278,2024-06-03 13:00:00+00:00,2024-06-03 15:40:00+00:00,2,
1279,2024-06-03 13:21:00+00:00,2024-06-03 16:01:00+00:00,2,
1280,2024-06-03 13:42:00+00:00,2024-06-03 16:22:00+00:00,2,
1281,2024-06-03 14:03:00+00:00,2024-06-03 16:43:00+00:00,2,
1282,2024-06-03 14:24:00+00:00,2024-06-03 17:04:00+00:00,2,
1283,2024-06-03 14:45:00+00:00,2024-06-03 17:25:00+00:00,2,
1284,2024-06-03 15:06:00+00:00,2024-06-03 17:46:00+00:00,2,
1285,2024-06-03 15:27:00+00:00,2024-06-03 18:07:00+00:00,2,
1286,2024-06-03 15:48:00+00:00,2024-06-03 18:28:00+00:00,2,
1287,2024-06-03 16:09:00+00:00,2024-06-03 18:49:00+00:00,2,
1288,2024-06-03 16:30:00+00:00,2024-06-03 19:10:00+00:00,2,
1289,2024-06-03 16:51:00+00:00,2024-06-03 19:31:00+00:00,2,
1290,2024-06-03 17:12:00+00:00,2024-06-03 19:52:00+00:00,2,
1291,2024-06-03 17:33:00+00:00,2024-06-03 20:13:00+00:00,2,
1292,2024-06-03 17:54:00+00:00,2024-06-03 20:34:00+00:00,2,
1293,2024-06-03 18:15:00+00:00,2024-06-03 20:55:00+00:00,2,
1294,2024-06-03 18:36:00+00:00,2024-06-03 21:16:00+00:00,2,
1295,2024-06-04 06:00:00+00:00,2024-06-04 08:40:00+00:00,2,
1296,2024-06-04 06:21:00+00:00,2024-06-04 09:01:00+00:00,2,
1297,2024-06-04 06:42:00+00:00,2024-06-04 09:22:00+00:00,2,
1298,2024-06-04 07:03:00+00:00,2024-06-04 09:43:00+00:00,2,
1299,2024-06-04 07:24:00+00:00,2024-06-04 10:04:00+00:00,2,
1300,2024-06-04 07:45:00+00:00,2024-06-04 10:25:00+00:00,2,
1301,2024-06-04 08:06:00+00:00,2024-06-04 10:46:00+00:00,2,
1302,2024-06-04 08:27:00+00:00,2024-06-04 11:07:00+00:00,2,
1303,2024-06-04 08:48:00+00:00,2024-06-04 11:28:00+00:00,2,
1304,2024-06-04 09:09:00+00:00,2024-06-04 11:49:00+00:00,2,
1305,2024-06-04 09:30:00+00:00,2024-06-04 12:10:00+00:00,2,
1306,2024-06-04 09:51:00+00:00,2024-06-04 12:31:00+00:00,2,
1307,2024-06-04 10:12:00+00:00,2024-06-04 12:52:00+00:00,2,
1308,2024-06-04 10:33:00+00:00,2024-06-04 13:13:00+00:00,2,
1309,2024-06-04 10:54:00+00:00,2024-06-04 13:34:00+00:00,2,
1310,2024-06-04 11:15:00+00:00,2024-06-04 13:55:00+00:00,2,
1311,2024-06-04 11:36:00+00:00,2024-06-04 14:16:00+00:00,2,
1312,2024-06-04 11:57:00+00:00,2024-06-04 14:37:00+00:00,2,
1313,2024-06-04 12:18:00+00:00,2024-06-04 14:58:00+00:00,2,
1314,2024-06-04 12:39:00+00:00,2024-06-04 15:19:00+00:00,2,
1315,2024-06-04 13:00:00+00:00,2024-06-04 15:40:00+00:00,2,
1316,2024-06-04 13:21:00+00:00,2024-06-04 16:01:00+00:00,2,
1317,2024-06-04 13:42:00+00:00,2024-06-04 16:22:00+00:00,2,
1318,2024-06-04 14:03:00+00:00,2024-06-04 16:43:00+00:00,2,
1319,2024-06-04 14:24:00+00:00,2024-06-04 17:04:00+00:00,2,
1320,2024-06-04 14:45:00+00:00,2024-06-04 17:25:00+00:00,2,
1321,2024-06-04 15:06:00+00:00,2024-06-04 17:46:00+00:00,2,
1322,2024-06-04 15:27:00+00:00,2024-06-04 18:07:00+00:00,2,
1323,2024-06-04 15:48:00+00:00,2024-06-04 18:28:00+00:00,2,
1324,2024-06-04 16:09:00+00:00,2024-06-04 18:49:00+00:00,2,
1325,2024-06-04 16:30:00+00:00,2024-06-04 19:10:00+00:00,2,
1326,2024-06-04 16:51:00+00:00,2024-06-04 19:31:00+00:00,2,
1327,2024-06-04 17:12:00+00:00,2024-06-04 19:52:00+00:00,2,
1328,2024-06-04 17:33:00+00:00,2024-06-04 20:13:00+00:00,2,
1329,2024-06-04 17:54:00+00:00,2024-06-04 20:34:00+00:00,2,
1330,2024-06-04 18:15:00+00:00,2024-06-04 20:55:00+00:00,2,
1331,2024-06-04 18:36:00+00:00,2024-06-04 21:16:00+00:00,2,
1332,2024-06-05 06:00:00+00:00,2024-06-05 08:40:00+00:00,2,
1333,2024-06-05 06:21:00+00:00,2024-06-05 09:01:00+00:00,2,
1334,2024-06-05 06:42:00+00:00,2024-06-05 09:22:00+00:00,2,
1335,2024-06-05 07:03:00+00:00,2024-06-05 09:43:00+00:00,2,
1336,2024-06-05 07:24:00+00:00,2024-06-05 10:04:00+00:00,2,
1337,2024-06-05 07:45:00+00:00,2024-06-05 10:25:00+00:00,2,
1338,2024-06-05 08:06:00+00:00,2024-06-05 10:46:00+00:00,2,
1339,2024-06-05 08:27:00+00:00,2024-06-05 11:07:00+00:00,2,
1340,2024-06-05 08:48:00+00:00,2024-06-05 11:28:00+00:00,2,
1341,2024-06-05 09:09:00+00:00,2024-06-05 11:49:00+00:00,2,
1342,2024-06-05 09:30:00+00:00,2024-06-05 12:10:00+00:00,2,
1343,2024-06-05 09:51:00+00:00,2024-06-05 12:31:00+00:00,2,
1344,2024-06-05 10:12:00+00:00,2024-06-05 12:52:00+00:00,2,
1345,2024-06-05 10:33:00+00:00,2024-06-05 13:13:00+00:00,2,
1346,2024-06-05 10:54:00+00:00,2024-06-05 13:34:00+00:00,2,
1347,2024-06-05 11:15:00+00:00,2024-06-05 13:55:00+00:00,2,
1348,2024-06-05 11:36:00+00:00,2024-06-05 14:16:00+00:00,2,
1349,2024-06-05 11:57:00+00:00,2024-06-05 14:37:00+00:00,2,
1350,2024-06-05 12:18:00+00:00,2024-06-05 14:58:00+00:00,2,
1351,2024-06-05 12:39:00+00:00,2024-06-05 15:19:00+00:00,2,
1352,2024-06-05 13:00:00+00:00,2024-06-05 15:40:00+00:00,2,
1353,2024-06-05 13:21:00+00:00,2024-06-05 16:01:00+00:00,2,
1354,2024-06-05 13:42:00+00:00,2024-06-05 16:22:00+00:00,2,
1355,2024-06-05 14:03:00+00:00,2024-06-05 16:43:00+00:00,2,
1356,2024-06-05 14:24:00+00:00,2024-06-05 17:04:00+00:00,2,
1357,2024-06-05 14:45:00+00:00,2024-06-05 17:25:00+00:00,2,
1358,2024-06-05 15:06:00+00:00,2024-06-05 17:46:00+00:00,2,
1359,2024-06-05 15:27:00+00:00,2024-06-05 18:07:00+00:00,2,
1360,2024-06-05 15:48:00+00:00,2024-06-05 18:28:00+00:00,2,
1361,2024-06-05 16:09:00+00:00,2024-06-05 18:49:00+00:00,2,
1362,2024-06-05 16:30:00+00:00,2024-06-05 19:10:00+00:00,2,
1363,2024-06-05 16:51:00+00:00,2024-06-05 19:31:00+00:00,2,
1364,2024-06-05 17:12:00+00:00,2024-06-05 19:52:00+00:00,2,
1365,2024-06-05 17:33:00+00:00,2024-06-05 20:13:00+00:00,2,
1366,2024-06-05 17:54:00+00:00,2024-06-05 20:34:00+00:00,2,
1367,2024-06-05 18:15:00+00:00,2024-06-05 20:55:00+00:00,2,
1368,2024-06-05 18:36:00+00:00,2024-06-05 21:16:00+00:00,2,
1369,2024-06-06 06:00:00+00:00,2024-06-06 08:40:00+00:00,2,
1370,2024-06-06 06:21:00+00:00,2024-06-06 09:01:00+00:00,2,
1371,2024-06-06 06:42:00+00:00,2024-06-06 09:22:00+00:00,2,
1372,2024-06-06 07:03:00+00:00,2024-06-06 09:43:00+00:00,2,
1373,2024-06-06 07:24:00+00:00,2024-06-06 10:04:00+00:00,2,
1374,2024-06-06 07:45:00+00:00,2024-06-06 10:25:00+00:00,2,
1375,2024-06-06 08:06:00+00:00,2024-06-06 10:46:00+00:00,2,
1376,2024-06-06 08:27:00+00:00,2024-06-06 11:07:00+00:00,2,
1377,2024-06-06 08:48:00+00:00,2024-06-06 11:28:00+00:00,2,
1378,2024-06-06 09:09:00+00:00,2024-06-06 11:49:00+00:00,2,
1379,2024-06-06 09:30:00+00:00,2024-06-06 12:10:00+00:00,2,
1380,2024-06-06 09:51:00+00:00,2024-06-06 12:31:00+00:00,2,
1381,2024-06-06 10:12:00+00:00,2024-06-06 12:52:00+00:00,2,
1382,2024-06-06 10:33:00+00:00,2024-06-06 13:13:00+00:00,2,
1383,2024-06-06 10:54:00+00:00,2024-06-06 13:34:00+00:00,2,
1384,2024-06-06 11:15:00+00:00,2024-06-06 13:55:00+00:00,2,
1385,2024-06-06 11:36:00+00:00,2024-06-06 14:16:00+00:00,2,
1386,2024-06-06 11:57:00+00:00,2024-06-06 14:37:00+00:00,2,
1387,2024-06-06 12:18:00+00:00,2024-06-06 14:58:00+00:00,2,
1388,2024-06-06 12:39:00+00:00,2024-06-06 15:19:00+00:00,2,
1389,2024-06-06 13:00:00+00:00,2024-06-06 15:40:00+00:00,2,
1390,2024-06-06 13:21:00+00:00,2024-06-06 16:01:00+00:00,2,
1391,2024-06-06 13:42:00+00:00,2024-06-06 16:22:00+00:00,2,
1392,2024-06-06 14:03:00+00:00,2024-06-06 16:43:00+00:00,2,
1393,2024-06-06 14:24:00+00:00,2024-06-06 17:04:00+00:00,2,
1394,2024-06-06 14:45:00+00:00,2024-06-06 17:25:00+00:00,2,
1395,2024-06-06 15:06:00+00:00,2024-06-06 17:46:00+00:00,2,
1396,2024-06-06 15:27:00+00:00,2024-06-06 18:07:00+00:00,2,
1397,2024-06-06 15:48:00+00:00,2024-06-06 18:28:00+00:00,2,
1398,2024-06-06 16:09:00+00:00,2024-06-06 18:49:00+00:00,2,
1399,2024-06-06 16:30:00+00:00,2024-06-06 19:10:00+00:00,2,
1400,2024-06-06 16:51:00+00:00,2024-06-06 19:31:00+00:00,2,
1401,2024-06-06 17:12:00+00:00,2024-06-06 19:52:00+00:00,2,
1402,2024-06-06 17:33:00+00:00,2024-06-06 20:13:00+00:00,2,
1403,2024-06-06 17:54:00+00:00,2024-06-06 20:34:00+00:00,2,
1404,2024-06-06 18:15:00+00:00,2024-06-06 20:55:00+00:00,2,
1405,2024-06-06 18:36:00+00:00,2024-06-06 21:16:00+00:00,2,
1406,2024-06-07 06:00:00+00:00,2024-06-07 08:40:00+00:00,2,
1407,2024-06-07 06:21:00+00:00,2024-06-07 09:01:00+00:00,2,
1408,2024-06-07 06:42:00+00:00,2024-06-07 09:22:00+00:00,2,
1409,2024-06-07 07:03:00+00:00,2024-06-07 09:43:00+00:00,2,
1410,2024-06-07 07:24:00+00:00,2024-06-07 10:04:00+00:00,2,
1411,2024-06-07 07:45:00+00:00,2024-06-07 10:25:00+00:00,2,
1412,2024-06-07 08:06:00+00:00,2024-06-07 10:46:00+00:00,2,
1413,2024-06-07 08:27:00+00:00,2024-06-07 11:07:00+00:00,2,
1414,2024-06-07 08:48:00+00:00,2024-06-07 11:28:00+00:00,2,
1415,2024-06-07 09:09:00+00:00,2024-06-07 11:49:00+00:00,2,
1416,2024-06-07 09:30:00+00:00,2024-06-07 12:10:00+00:00,2,
1417,2024-06-07 09:51:00+00:00,2024-06-07 12:31:00+00:00,2,
1418,2024-06-07 10:12:00+00:00,2024-06-07 12:52:00+00:00,2,
1419,2024-06-07 10:33:00+00:00,2024-06-07 13:13:00+00:00,2,
1420,2024-06-07 10:54:00+00:00,2024-06-07 13:34:00+00:00,2,
1421,2024-06-07 11:15:00+00:00,2024-06-07 13:55:00+00:00,2,
1422,2024-06-07 11:36:00+00:00,2024-06-07 14:16:00+00:00,2,
1423,2024-06-07 11:57:00+00:00,2024-06-07 14:37:00+00:00,2,
1424,2024-06-07 12:18:00+00:00,2024-06-07 14:58:00+00:00,2,
1425,2024-06-07 12:39:00+00:00,2024-06-07 15:19:00+00:00,2,
1426,2024-06-07 13:00:00+00:00,2024-06-07 15:40:00+00:00,2,
1427,2024-06-07 13:21:00+00:00,2024-06-07 16:01:00+00:00,2,
1428,2024-06-07 13:42:00+00:00,2024-06-07 16:22:00+00:00,2,
1429,2024-06-07 14:03:00+00:00,2024-06-07 16:43:00+00:00,2,
1430,2024-06-07 14:24:00+00:00,2024-06-07 17:04:00+00:00,2,
1431,2024-06-07 14:45:00+00:00,2024-06-07 17:25:00+00:00,2,
1432,2024-06-07 15:06:00+00:00,2024-06-07 17:46:00+00:00,2,
1433,2024-06-07 15:27:00+00:00,2024-06-07 18:07:00+00:00,2,
1434,2024-06-07 15:48:00+00:00,2024-06-07 18:28:00+00:00,2,
1435,2024-06-07 16:09:00+00:00,2024-06-07 18:49:00+00:00,2,
1436,2024-06-07 16:30:00+00:00,2024-06-07 19:10:00+00:00,2,
1437,2024-06-07 16:51:00+00:00,2024-06-07 19:31:00+00:00,2,
1438,2024-06-07 17:12:00+00:00,2024-06-07 19:52:00+00:00,2,
1439,2024-06-07 17:33:00+00:00,2024-06-07 20:13:00+00:00,2,
1440,2024-06-07 17:54:00+00:00,2024-06-07 20:34:00+00:00,2,
1441,2024-06-07 18:15:00+00:00,2024-06-07 20:55:00+00:00,2,
1442,2024-06-07 18:36:00+00:00,2024-06-07 21:16:00+00:00,2,
1443,2024-06-08 06:00:00+00:00,2024-06-08 08:40:00+00:00,2,
1444,2024-06-08 06:21:00+00:00,2024-06-08 09:01:00+00:00,2,
1445,2024-06-08 06:42:00+00:00,2024-06-08 09:22:00+00:00,2,
1446,2024-06-08 07:03:00+00:00,2024-06-08 09:43:00+00:00,2,
1447,2024-06-08 07:24:00+00:00,2024-06-08 10:04:00+00:00,2,
1448,2024-06-08 07:45:00+00:00,2024-06-08 10:25:00+00:00,2,
1449,2024-06-08 08:06:00+00:00,2024-06-08 10:46:00+00:00,2,
1450,2024-06-08 08:27:00+00:00,2024-06-08 11:07:00+00:00,2,
1451,2024-06-08 08:48:00+00:00,2024-06-08 11:28:00+00:00,2,
1452,2024-06-08 09:09:00+00:00,2024-06-08 11:49:00+00:00,2,
1453,2024-06-08 09:30:00+00:00,2024-06-08 12:10:00+00:00,2,
1454,2024-06-08 09:51:00+00:00,2024-06-08 12:31:00+00:00,2,
1455,2024-06-08 10:12:00+00:00,2024-06-08 12:52:00+00:00,2,
1456,2024-06-08 10:33:00+00:00,2024-06-08 13:13:00+00:00,2,
1457,2024-06-08 10:54:00+00:00,2024-06-08 13:34:00+00:00,2,
1458,2024-06-08 11:15:00+00:00,2024-06-08 13:55:00+00:00,2,
1459,2024-06-08 11:36:00+00:00,2024-06-08 14:16:00+00:00,2,
1460,2024-06-08 11:57:00+00:00,2024-06-08 14:37:00+00:00,2,
1461,2024-06-08 12:18:00+00:00,2024-06-08 14:58:00+00:00,2,
1462,2024-06-08 12:39:00+00:00,2024-06-08 15:19:00+00:00,2,
1463,2024-06-08 13:00:00+00:00,2024-06-08 15:40:00+00:00,2,
1464,2024-06-08 13:21:00+00:00,2024-06-08 16:01:00+00:00,2,
1465,2024-06-08 13:42:00+00:00,2024-06-08 16:22:00+00:00,2,
1466,2024-06-08 14:03:00+00:00,2024-06-08 16:43:00+00:00,2,
1467,2024-06-08 14:24:00+00:00,2024-06-08 17:04:00+00:00,2,
1468,2024-06-08 14:45:00+00:00,2024-06-08 17:25:00+00:00,2,
1469,2024-06-08 15:06:00+00:00,2024-06-08 17:46:00+00:00,2,
1470,2024-06-08 15:27:00+00:00,2024-06-08 18:07:00+00:00,2,
1471,2024-06-08 15:48:00+00:00,2024-06-08 18:28:00+00:00,2,
1472,2024-06-08 16:09:00+00:00,2024-06-08 18:49:00+00:00,2,
1473,2024-06-08 16:30:00+00:00,2024-06-08 19:10:00+00:00,2,
1474,2024-06-08 16:51:00+00:00,2024-06-08 19:31:00+00:00,2,
1475,2024-06-08 17:12:00+00:00,2024-06-08 19:52:00+00:00,2,
1476,2024-06-08 17:33:00+00:00,2024-06-08 20:13:00+00:00,2,
1477,2024-06-08 17:54:00+00:00,2024-06-08 20:34:00+00:00,2,
1478,2024-06-08 18:15:00+00:00,2024-06-08 20:55:00+00:00,2,
1479,2024-06-08 18:36:00+00:00,2024-06-08 21:16:00+00:00,2,
1480,2024-06-09 06:00:00+00:00,2024-06-09 08:40:00+00:00,2,
1481,2024-06-09 06:21:00+00:00,2024-06-09 09:01:00+00:00,2,
1482,2024-06-09 06:42:00+00:00,2024-06-09 09:22:00+00:00,2,
1483,2024-06-09 07:03:00+00:00,2024-06-09 09:43:00+00:00,2,
1484,2024-06-09 07:24:00+00:00,2024-06-09 10:04:00+00:00,2,
1485,2024-06-09 07:45:00+00:00,2024-06-09 10:25:00+00:00,2,
1486,2024-06-09 08:06:00+00:00,2024-06-09 10:46:00+00:00,2,
1487,2024-06-09 08:27:00+00:00,2024-06-09 11:07:00+00:00,2,
1488,2024-06-09 08:48:00+00:00,2024-06-09 11:28:00+00:00,2,
1489,2024-06-09 09:09:00+00:00,2024-06-09 11:49:00+00:00,2,
1490,2024-06-09 09:30:00+00:00,2024-06-09 12:10:00+00:00,2,
1491,2024-06-09 09:51:00+00:00,2024-06-09 12:31:00+00:00,2,
1492,2024-06-09 10:12:00+00:00,2024-06-09 12:52:00+00:00,2,
1493,2024-06-09 10:33:00+00:00,2024-06-09 13:13:00+00:00,2,
1494,2024-06-09 10:54:00+00:00,2024-06-09 13:34:00+00:00,2,
1495,2024-06-09 11:15:00+00:00,2024-06-09 13:55:00+00:00,2,
1496,2024-06-09 11:36:00+00:00,2024-06-09 14:16:00+00:00,2,
1497,2024-06-09 11:57:00+00:00,2024-06-09 14:37:00+00:00,2,
1498,2024-06-09 12:18:00+00:00,2024-06-09 14:58:00+00:00,2,
1499,2024-06-09 12:39:00+00:00,2024-06-09 15:19:00+00:00,2,
1500,2024-06-09 13:00:00+00:00,2024-06-09 15:40:00+00:00,2,
1501,2024-06-09 13:21:00+00:00,2024-06-09 16:01:00+00:00,2,
1502,2024-06-09 13:42:00+00:00,2024-06-09 16:22:00+00:00,2,
1503,2024-06-09 14:03:00+00:00,2024-06-09 16:43:00+00:00,2,
1504,2024-06-09 14:24:00+00:00,2024-06-09 17:04:00+00:00,2,
1505,2024-06-09 14:45:00+00:00,2024-06-09 17:25:00+00:00,2,
1506,2024-06-09 15:06:00+00:00,2024-06-09 17:46:00+00:00,2,
1507,2024-06-09 15:27:00+00:00,2024-06-09 18:07:00+00:00,2,
1508,2024-06-09 15:48:00+00:00,2024-06-09 18:28:00+00:00,2,
1509,2024-06-09 16:09:00+00:00,2024-06-09 18:49:00+00:00,2,
1510,2024-06-09 16:30:00+00:00,2024-06-09 19:10:00+00:00,2,
1511,2024-06-09 16:51:00+00:00,2024-06-09 19:31:00+00:00,2,
1512,2024-06-09 17:12:00+00:00,2024-06-09 19:52:00+00:00,2,
1513,2024-06-09 17:33:00+00:00,2024-06-09 20:13:00+00:00,2,
1514,2024-06-09 17:54:00+00:00,2024-06-09 20:34:00+00:00,2,
1515,2024-06-09 18:15:00+00:00,2024-06-09 20:55:00+00:00,2,
1516,2024-06-09 18:36:00+00:00,2024-06-09 21:16:00+00:00,2,
1517,2024-06-10 06:00:00+00:00,2024-06-10 08:40:00+00:00,2,
1518,2024-06-10 06:21:00+00:00,2024-06-10 09:01:00+00:00,2,
1519,2024-06-10 06:42:00+00:00,2024-06-10 09:22:00+00:00,2,
1520,2024-06-10 07:03:00+00:00,2024-06-10 09:43:00+00:00,2,
1521,2024-06-10 07:24:00+00:00,2024-06-10 10:04:00+00:00,2,
1522,2024-06-10 07:45:00+00:00,2024-06-10 10:25:00+00:00,2,
1523,2024-06-10 08:06:00+00:00,2024-06-10 10:46:00+00:00,2,
1524,2024-06-10 08:27:00+00:00,2024-06-10 11:07:00+00:00,2,
1525,2024-06-10 08:48:00+00:00,2024-06-10 11:28:00+00:00,2,
1526,2024-06-10 09:09:00+00:00,2024-06-10 11:49:00+00:00,2,
1527,2024-06-10 09:30:00+00:00,2024-06-10 12:10:00+00:00,2,
1528,2024-06-10 09:51:00+00:00,2024-06-10 12:31:00+00:00,2,
1529,2024-06-10 10:12:00+00:00,2024-06-10 12:52:00+00:00,2,
1530,2024-06-10 10:33:00+00:00,2024-06-10 13:13:00+00:00,2,
1531,2024-06-10 10:54:00+00:00,2024-06-10 13:34:00+00:00,2,
1532,2024-06-10 11:15:00+00:00,2024-06-10 13:55:00+00:00,2,
1533,2024-06-10 11:36:00+00:00,2024-06-10 14:16:00+00:00,2,
1534,2024-06-10 11:57:00+00:00,2024-06-10 14:37:00+00:00,2,
1535,2024-06-10 12:18:00+00:00,2024-06-10 14:58:00+00:00,2,
1536,2024-06-10 12:39:00+00:00,2024-06-10 15:19:00+00:00,2,
1537,2024-06-10 13:00:00+00:00,2024-06-10 15:40:00+00:00,2,
1538,2024-06-10 13:21:00+00:00,2024-06-10 16:01:00+00:00,2,
1539,2024-06-10 13:42:00+00:00,2024-06-10 16:22:00+00:00,2,
1540,2024-06-10 14:03:00+00:00,2024-06-10 16:43:00+00:00,2,
1541,2024-06-10 14:24:00+00:00,2024-06-10 17:04:00+00:00,2,
1542,2024-06-10 14:45:00+00:00,2024-06-10 17:25:00+00:00,2,
1543,2024-06-10 15:06:00+00:00,2024-06-10 17:46:00+00:00,2,
1544,2024-06-10 15:27:00+00:00,2024-06-10 18:07:00+00:00,2,
1545,2024-06-10 15:48:00+00:00,2024-06-10 18:28:00+00:00,2,
1546,2024-06-10 16:09:00+00:00,2024-06-10 18:49:00+00:00,2,
1547,2024-06-10 16:30:00+00:00,2024-06-10 19:10:00+00:00,2,
1548,2024-06-10 16:51:00+00:00,2024-06-10 19:31:00+00:00,2,
1549,2024-06-10 17:12:00+00:00,2024-06-10 19:52:00+00:00,2,
1550,2024-06-10 17:33:00+00:00,2024-06-10 20:13:00+00:00,2,
1551,2024-06-10 17:54:00+00:00,2024-06-10 20:34:00+00:00,2,
1552,2024-06-10 18:15:00+00:00,2024-06-10 20:55:00+00:00,2,
1553,2024-06-10 18:36:00+00:00,2024-06-10 21:16:00+00:00,2,
1554,2024-06-11 06:00:00+00:00,2024-06-11 08:40:00+00:00,2,
1555,2024-06-11 06:21:00+00:00,2024-06-11 09:01:00+00:00,2,
1556,2024-06-11 06:42:00+00:00,2024-06-11 09:22:00+00:00,2,
1557,2024-06-11 07:03:00+00:00,2024-06-11 09:43:00+00:00,2,
1558,2024-06-11 07:24:00+00:00,2024-06-11 10:04:00+00:00,2,
1559,2024-06-11 07:45:00+00:00,2024-06-11 10:25:00+00:00,2,
1560,2024-06-11 08:06:00+00:00,2024-06-11 10:46:00+00:00,2,
1561,2024-06-11 08:27:00+00:00,2024-06-11 11:07:00+00:00,2,
1562,2024-06-11 08:48:00+00:00,2024-06-11 11:28:00+00:00,2,
1563,2024-06-11 09:09:00+00:00,2024-06-11 11:49:00+00:00,2,
1564,2024-06-11 09:30:00+00:00,2024-06-11 12:10:00+00:00,2,
1565,2024-06-11 09:51:00+00:00,2024-06-11 12:31:00+00:00,2,
1566,2024-06-11 10:12:00+00:00,2024-06-11 12:52:00+00:00,2,
1567,2024-06-11 10:33:00+00:00,2024-06-11 13:13:00+00:00,2,
1568,2024-06-11 10:54:00+00:00,2024-06-11 13:34:00+00:00,2,
1569,2024-06-11 11:15:00+00:00,2024-06-11 13:55:00+00:00,2,
1570,2024-06-11 11:36:00+00:00,2024-06-11 14:16:00+00:00,2,
1571,2024-06-11 11:57:00+00:00,2024-06-11 14:37:00+00:00,2,
1572,2024-06-11 12:18:00+00:00,2024-06-11 14:58:00+00:00,2,
1573,2024-06-11 12:39:00+00:00,2024-06-11 15:19:00+00:00,2,
1574,2024-06-11 13:00:00+00:00,2024-06-11 15:40:00+00:00,2,
1575,2024-06-11 13:21:00+00:00,2024-06-11 16:01:00+00:00,2,
1576,2024-06-11 13:42:00+00:00,2024-06-11 16:22:00+00:00,2,
1577,2024-06-11 14:03:00+00:00,2024-06-11 16:43:00+00:00,2,
1578,2024-06-11 14:24:00+00:00,2024-06-11 17:04:00+00:00,2,
1579,2024-06-11 14:45:00+00:00,2024-06-11 17:25:00+00:00,2,
1580,2024-06-11 15:06:00+00:00,2024-06-11 17:46:00+00:00,2,
1581,2024-06-11 15:27:00+00:00,2024-06-11 18:07:00+00:00,2,
1582,2024-06-11 15:48:00+00:00,2024-06-11 18:28:00+00:00,2,
1583,2024-06-11 16:09:00+00:00,2024-06-11 18:49:00+00:00,2,
1584,2024-06-11 16:30:00+00:00,2024-06-11 19:10:00+00:00,2,
1585,2024-06-11 16:51:00+00:00,2024-06-11 19:31:00+00:00,2,
1586,2024-06-11 17:12:00+00:00,2024-06-11 19:52:00+00:00,2,
1587,2024-06-11 17:33:00+00:00,2024-06-11 20:13:00+00:00,2,
1588,2024-06-11 17:54:00+00:00,2024-06-11 20:34:00+00:00,2,
1589,2024-06-11 18:15:00+00:00,2024-06-11 20:55:00+00:00,2,
1590,2024-06-11 18:36:00+00:00,2024-06-11 21:16:00+00:00,2,
1591,2024-06-12 06:00:00+00:00,2024-06-12 08:40:00+00:00,2,
1592,2024-06-12 06:21:00+00:00,2024-06-12 09:01:00+00:00,2,
1593,2024-06-12 06:42:00+00:00,2024-06-12 09:22:00+00:00,2,
1594,2024-06-12 07:03:00+00:00,2024-06-12 09:43:00+00:00,2,
1595,2024-06-12 07:24:00+00:00,2024-06-12 10:04:00+00:00,2,
1596,2024-06-12 07:45:00+00:00,2024-06-12 10:25:00+00:00,2,
